"COD","DESCRICAO","EAN"
"1615084","RACAO PEDIGREE AD CORDEIRO SCH 100G     ","17896029022273"
"1615149","MANTEIGA ITACOLOMY POTE 200G            ","7896260700216"
"1615530","GEL FACIAL CORP ASEPXIA ESFOLIANTE 250G ","650240004032"
"1615548","SABAO LIQ YPE PREMIUM 1L                ","7896098900345"
"1615564","CR TRAT TRESEMME PROTECAO TERMICA 1KG   ","7891150022287"
"1615971","SAND DUPE CHARME AD MENTA 37/8          ","7899165330465"
"1615980","SAND DUPE FASHION AD PRETO 37/8         ","7899165334661"
"1615998","SAND DUPE NEON AD BRANCO/AZUL 35/6      ","7899165333534"
"1616005","SAND DUPE CHARME AD BEGE 35/6           ","7899165308952"
"663","POLPA FRUTA Q FRUTA ACEROLA 400G        ","45487"
"1610201","POLPA FRUTA POMAR DA POLPA CAJU 400G    ","7897089500056"
"1610210","POLPA FRUTA POMAR DA POLPA MANGA 400G   ","7897089500063"
"1610236","POLPA FRUTA POMAR DA POLPA CAJ/GOI 400G ","7897089500483"
"1610244","POLPA FRUTA POMAR DA POLPA MORANGO 400G ","7897089500094"
"1610252","POLPA FRUTA POMAR DA POLPA MARACUJA 400G","7897089500148"
"1610260","POLPA FRUTA POMAR DA POLPA SAPOTI 400G  ","7897089500124"
"1610287","POLPA FRUTA POMAR DA POLPA TANGERIN 400G","7897089500117"
"1610295","POLPA FRUTA POMAR DA POLPA UVA 400G     ","7897089500186"
"1613286","SAND DUPE ELEGANCE AD LILAS 37/8        ","7899165367836"
"1613294","SAND DUPE ELEGANCE AD PINK 33/4         ","7899165367867"
"1613308","SAND DUPE ELEGANCE AD PINK 35/6         ","7899165367874"
"1613316","SAND DUPE ELEGANCE AD PINK 37/8         ","7899165367881"
"1613324","SAND DUPE CORES AD ABYSS 33/4           ","7899165364064"
"1613332","SAND DUPE CORES AD ABYSS 35/6           ","7899165364071"
"1613340","SAND DUPE CORES AD ABYSS 37/8           ","7899165364088"
"1613359","SAND DUPE CORES AD ABYSS 39/0           ","7899165364095"
"1613367","SAND DUPE CHARME AD BEGE 37/8           ","7899165308969"
"1609939","CR DENT CLOSEUP ACAO PROF EUCALYPTU 170G","7891150023291"
"1609947","ATIVA CACHOS MURIEL OLEO ARG 250ML      ","7896279112819"
"1609955","SAB LIQ LUX MAOS TOQ DAMASCO 250ML      ","7891150017078"
"1609971","LENCO UMED POCOYO BDE ROSA C450         ","7898370422484"
"1614878","SAND DUPE NEON AD BRANCO/LARAN TAM 33/34","7899165333381"
"1614894","SAND DUPE RADICAL INF PRETO 27/8        ","7899165333770"
"1614908","SAND DUPE RADICAL INF PRETO 29/0        ","7899165333787"
"1614916","SAND DUPE RADICAL INF PRETO 31/2        ","7899165333794"
"1614924","SAND DUPE RADICAL AD PRETO 33/4         ","7899165333800"
"1614932","SAND DUPE RADICAL INF BRANCO 25/6       ","7899165333862"
"1616013","SAND DUPE CORES INF ROYAL 23/4          ","7899165335453"
"1616021","SAND DUPE CAPRICHO AD BRANCO 33/4       ","7899165368185"
"1616030","SAND DUPE CAPRICHO AD BRANCO 35/6       ","7899165368208"
"1616048","SAND DUPE GAMES INF AMARELO 35/6        ","7899165336795"
"1616099","SAND DUPE CHARME AD LILAS 41/2          ","7899165291377"
"1616102","SAND DUPE REVOLUTION AD PRETO 33/4      ","7899165334272"
"1616110","SAND DUPE REVOLUTION AD BRANCO 35/6     ","7899165334043"
"1616129","SAND DUPE REVOLUTION AD ROYAL 33/4      ","7899165333961"
"1616137","SAND DUPE CORES INF PRETO 23/4          ","7899165333428"
"1610309","POLPA FRUTA POMAR DA POLPA GRAVIOLA 400G","7897089500049"
"1610317","POLPA FRUTA POMAR DA POLPA ABAC/GOI 400G","7897089500490"
"1004530","COXA SOBREC FRANGO REGINA KG            ","11046"
"107778","FRANGO REGINA RESF IN NATURA KG         ","10777"
"4547896","TALCO PEDICO TENYS PE CANFOR 60G        ","7896020160106"
"7894678","TALCO ANT SEP TENYS PE CANFOR 100G      ","7896020160069"
"7894465","DES AERO DOVE FEM 48H DERMO ACLAR 100G  ","7791293998619"
"7964463","KIT PAIXAO OLEO AMENDOAS+HIDRA 200+200ML","7896094906006"
"7964463","KIT PAIXAO OLEO AMENDOAS+HIDRA 200+200ML","7896094906013"
"7895461","AMPOLA TRAT DOVE RECONST COMPLETA 15ML  ","78931558"
"1613383","SAND DUPE T MONICA INF AZUL TAM 19/20   ","7899165371673"
"1613391","SAND DUPE T MONICA INF AZUL TAM 21/22   ","7899165371680"
"1613464","SAND DUPE SPIDER INF ROYAL TAM 35/36    ","7899165310221"
"1613472","SAND DUPE T MONICA INF AZUL TAM 23/24   ","7899165371697"
"1613480","SAND DUPE T MONICA INF LILAS TAM 17/18  ","7899165371628"
"1613499","SAND DUPE T MONICA INF LILAS TAM 19/20  ","7899165371635"
"1613502","SAND DUPE T MONICA INF LILAS TAM 21/22  ","7899165371642"
"1613510","SAND DUPE T MONICA INF LILAS TAM 23/24  ","7899165371659"
"1613529","SAND DUPE ELEGANCE AD BRANCO 33/4       ","7899165367966"
"1614940","SAND DUPE RADICAL INF BRANCO 27/8       ","7899165333879"
"1614959","SAND DUPE RADICAL INF BRANCO 29/0       ","7899165333886"
"1614967","SAND DUPE RADICAL INF BRANCO 31/2       ","7899165333893"
"1614975","SAND DUPE RADICAL AD BRANCO 33/4        ","7899165333909"
"1614983","SAND DUPE RADICAL INF MARINHO 25/6      ","7899165333664"
"1614991","SAND DUPE RADICAL INF MARINHO 27/8      ","7899165333671"
"1615009","SAND DUPE RADICAL INF MARINHO 29/0      ","789916533368"
"1615017","SAND DUPE RADICAL INF MARINHO 31/2      ","7899165333695"
"1615025","SAND DUPE RADICAL AD MARINHO 33/4       ","7899165333701"
"1616145","SAND DUPE CORES INF PRETO 27/8          ","7899165335170"
"1616153","SAND DUPE CORES INF BRANCO 23/4         ","7899165335293"
"1616161","SAND DUPE CORES INF BRANCO 25/6         ","7899165335309"
"1616170","SAND DUPE CORES INF ROYAL 27/8          ","7899165335477"
"1616188","SAND DUPE CORES AD ROYAL 35/6           ","7899165335514"
"1616196","SAND DUPE CORES AD ROYAL 41/2           ","7899165335545"
"1616200","SAND DUPE CORES AD PINK 33/4            ","7899165335620"
"1616218","SAND DUPE CORES AD PINK 35/6            ","7899165335637"
"1616226","SAND DUPE NEON AD BRANCO/VERDE 35/6     ","7899165333497"
"7896484","ABS NATURALMENTE NORMAL C/A LEV24 PG16  ","7896064448017"
"7984685","ABS NATURALMENTE MAX NOTURNO SC C/A C10 ","7896064471015"
"1610325","KIT SH+COND+PENT PALMOLIVE CERAMID 350ML","7891024174241"
"1610333","KIT SH+COND+PENT PALMOLIVE CACHOS 350ML ","7891024171998"
"1610341","KIT CR DENT+PENT SORRISO FRESH EXPLOSION","7891528091167"
"1610350","ESC DENT SORRISO XTREME FRESH LV2PG1    ","7891528091150"
"1610368","FIO DENT COLGATE 50M GT CR DENT 30G     ","7891024183038"
"1610694","RACAO WHISKAS FRANGO 10,1KG             ","7896029007402"
"1610708","RACAO WHISKAS AD PEIXE 10,1KG           ","7896029007259"
"1000209","RACAO WHISKAS AD CARNE AGR 500G         ","100020"
"1000209","RACAO WHISKAS AD CARNE AGR 500G         ","3000010002091"
"1613537","SAND DUPE ELEGANCE AD BRANCO 35/6       ","7899165367973"
"1613545","SAND DUPE NEON AD BRANCO/LARAN TAM 37/38","7899165333404"
"1613553","SAND DUPE GAMES INF BRANCO 35/6         ","7899165330779"
"1613561","SAND DUPE ELEGANCE AD BRANCO 37/8       ","7899165367980"
"1613570","SAND DUPE ELEGANCE AD ROXO 33/4         ","7899165367911"
"1613588","SAND DUPE ELEGANCE AD ROXO 35/6         ","7899165367928"
"1613596","SAND DUPE ELEGANCE AD ROXO 37/8         ","7899165367935"
"1613600","SAND DUPE CORES AD BRANCO 35/6          ","7899165335354"
"1613618","SAND DUPE ROBO INF ROYAL 33/4           ","7899165311211"
"1615033","SAND DUPE RADICAL AD MARINHO 35/6       ","7899165333718"
"1615041","SAND DUPE RADICAL AD MARINHO 37/8       ","7899165333725"
"1615050","SAND DUPE FLORAL INF ROSA 31/2          ","7899165333176"
"1615092","SAND DUPE NEON AD BRANCO/ROSA TAM 39/40 ","7899165333466"
"1615106","SAND DUPE NEON AD BRANCO/LARAN TAM 39/40","7899165333411"
"1615114","SAND DUPE NEON AD BRANCO/AZUL 39/0      ","7899165333558"
"1615122","SAND DUPE NEON AD BRANCO/AZUL 37/8      ","7899165333541"
"1615157","SAND DUPE INF BOMBOM LILAS 27/8         ","7899165332025"
"1615165","SAND DUPE INF BOMBOM LILAS 29/0         ","7899165332032"
"1616242","SAND DUPE POP INF LILAS 33/4            ","7899165332506"
"1616250","SAND DUPE POP INF PINK 33/4             ","7899165332629"
"1616269","SAND DUPE SOFT AD PRETO 33/4            ","7899165332902"
"1616277","SAND DUPE FANTASY INF PRETO 27/8        ","7899165370331"
"1616277","SAND DUPE FANTASY INF PRETO 27/8        ","7899165370454"
"1616285","SAND DUPE FANTASY INF PRETO 29/0        ","7899165370348"
"1616285","SAND DUPE FANTASY INF PRETO 29/0        ","7899165370461"
"1616293","SAND DUPE FANTASY INF PRETO 31/2        ","7899165370355"
"1616307","SAND DUPE FANTASY AD PRETO 33/4         ","7899165370362"
"1616315","SAND DUPE FANTASY AD PRETO 35/6         ","7899165370379"
"1616323","SAND DUPE FANTASY INF VERMELHO 25/6     ","7899165370386"
"1000217","RACAO WHISKA AD PEIXE AGR 500G          ","100021"
"1000217","RACAO WHISKA AD PEIXE AGR 500G          ","3000010002176"
"1000225","RACAO WHISKAS FILH CARNE/LEITE AGR 500G ","100022"
"1000225","RACAO WHISKAS FILH CARNE/LEITE AGR 500G ","3000010002251"
"1610775","COXA FRANGO SADIA CONG ZIP PCT 1KG      ","789300005976"
"1610775","COXA FRANGO SADIA CONG ZIP PCT 1KG      ","7893000005969"
"1610791","SOBRECOXA FRANGO SADIA CONG PCT 1KG     ","7893000005976"
"","","100023"
"","","3000010002336"
"1000241","PAO NOSSA SENHORA MINI HOT 400G         ","3000010002411"
"1000241","PAO NOSSA SENHORA MINI HOT 400G         ","7898230470198"
"1611186","PILHA RAYOVAC ALCALINA D 2UND           ","7896009722011"
"1611194","PILHA RAYOVAC ALC RECAR AAA 2UND        ","7702094190034"
"1611216","PILHA RAYOVAC ALCALINA AA 4UND          ","7896009728020"
"1613626","SAND DUPE ROBO INF LIMAO 33/4           ","7899165311273"
"1613634","SAND DUPE NEON AD BRANCO/ROSA TAM 37/38 ","7899165333459"
"1613642","SAND DUPE CORES INF BRANCO 31/2         ","7899165335330"
"1613650","SAND DUPE CORES INF BRANCO 29/0         ","7899165335323"
"1613669","SAND DUPE CORES AD BRANCO 33/4          ","7899165335347"
"1613677","SAND DUPE CORES AD BRANCO 39/0          ","7899165335378"
"1613685","SAND DUPE NEON AD BRANCO/VERDE 33/4     ","7899165333480"
"1613693","SAND DUPE T MONICA INF AZUL 19/2        ","7899165331073"
"1613707","SAND DUPE T MONICA INF ROSA TAM 17/18   ","7899165331028"
"1615173","SAND DUPE INF BOMBOM LILAS 31/2         ","7899165332049"
"1615181","SAND DUPE INF BOMBOM PINK 25/6          ","7899165331936"
"1615190","SAND DUPE BOMBOM INF PINK 27/8          ","7899165331943"
"1615203","SAND DUPE INF BOMBOM PINK 29/0          ","7899165331950"
"1615211","SAND DUPE INF BOMBOM PINK 31/2          ","7899165331967"
"1615220","OLEO ABC SOJA PET 900ML                 ","7896242200048"
"1615220","OLEO ABC SOJA PET 900ML                 ","7898247780006"
"1615220","OLEO ABC SOJA PET 900ML                 ","17896242200045"
"1615238","SAND DUPE ESTILO AD MARINHO 37/8        ","7899165331370"
"1615254","SANDUICHE MEGA HIT SEARA ANGUS 200G     ","7894904575787"
"1615262","SANDUICHE MEGA HIT SEARA YANKEE BUR 220G","7894904574841"
