"COD","DESCRICAO","EAN"
"1912100","GAR TERM TERMOLAR PERSONA PTO 1L R54967 ","7891023545172"
"1912100","GAR TERM TERMOLAR PERSONA PTO 1L R54967 ","7891023551128"
"1912100","GAR TERM TERMOLAR PERSONA PTO 1L R54967 ","57891023545177"
"1912119","GAR TERM TERMOLAR BULE DAM RSA 1L R55807","7891023556826"
"1912216","SAND HAVAIANAS TOP MAX LOG M AZ IND 39/0","7890541236197"
"1912224","SAND HAVAIANAS TOP MAX LOG M AZ IND 41/2","7890541236203"
"1912232","SAND HAVAIANAS TOP MAX LOG M AZ IND 43/4","7890541236210"
"1912240","SAND HAVAIANAS TOP MAX LOG M CZ GEL 37/8","7890541236302"
"1046829","DESP MANTA TEC 55                       ","3000010468293"
"1906844","CR LIMP SALON OPUS CO WASH 4EM1 300G    ","7896010171341"
"1908170","SALGADINHO DORITOS DIPPAS 96G           ","7896071025003"
"1908189","SALGADINHO CHEETOS TUBO CHEDDAR 47G     ","7892840272548"
"1047205","ESTILETE LEO E LEO LARGO                ","3000010472054"
"1908200","CALCULADORA FIX FXC1304                 ","7898549360258"
"1908219","CERV STELLA ARTOIS PREMIUM LT 269ML     ","7891149103065"
"1908219","CERV STELLA ARTOIS PREMIUM LT 269ML     ","7891149103072"
"1912402","SAND HAVAIANAS COLOR MANDA LAVANDA 35/6 ","7890541035875"
"1909550","ROLO INOX FRATELLI MASSAS C/CABO R646245","7899110646245"
"1909568","RALO PIA UNICASA ACO 7CM                ","7899110638134"
"1909576","PINCEL SILICONE UNICASA 21,5CM          ","7899110643183"
"1910914","ABS SEMPRE LIVRE ADAP PLUS SC C/A L32P24","7891010704773"
"1910922","ABS SEMPRE LIVRE ADAP PLUS SV C/A L32P24","7891010704780"
"1911406","COND NIELY GOLD BOMBA HIDRAT CHOCO 150ML","7896000726568"
"1047574","DESP OLEO MOTOR SAE 10W40 SINTETICO     ","3000010475741"
"1047582","DESP ELEMENTO FILTRO LUBRIFICANTE       ","3000010475826"
"1911503","IOG LIQ ITAMBE NOLAC ZERO TANGER GF 170G","7896051128175"
"1046810","COPOS PERSONALIZADOS CIGEL              ","3000010468101"
"1908952","GAR PLASUTIL RETRO HOMEM ARANHA 500ML   ","7896042089539"
"1908960","GAR PLASUTIL RETRO UNICORN 500ML R1044  ","7896042010441"
"1910973","PASTILHA HALLS DUO PESSGO/MACA 34G      ","7622210826954"
"1910981","GOMA MASC TRIDENT 18S MENTA 30,6G       ","7622210839640"
"1910990","BISC CLUB SOCIAL CROST ALHO/ERVAS 80G   ","7622210880024"
"1911279","BRINQ VINIL MARALEX DINO MAX REX REF312 ","7898032593125"
"1911287","BRINQ VINIL MARALEX BOLINHAS LISA R498  ","7898032594986"
"1047914","DESP POTE DESC P/SOPA C/50              ","3000010479145"
"1907085","SH DARLING CERAMIDAS 350ML              ","7891024181072"
"1907093","COND DARLING CERAMIDAS 350ML            ","7891024184271"
"1907107","SH DARLING TILIA 350ML                  ","7891024180877"
"1912259","SAND HAVAIANAS TOP MAX LOG M CZ GEL 39/0","7890541236319"
"1913026","CADERNO PANAMERICANA FAS CAR 1MAT 96F CD","7898285038169"
"1913034","CADERNO PANAMERICANA GIRLS 1MAT 96FLS CD","7898285042166"
"1913190","CADERNO JANDAIA PAUTA DUP AZ LISO 30FLS ","7894494154775"
"1913190","CADERNO JANDAIA PAUTA DUP AZ LISO 30FLS ","7894494636325"
"1913190","CADERNO JANDAIA PAUTA DUP AZ LISO 30FLS ","7894494654770"
"1913204","COLA BASTAO LEO LEO 21G                 ","3000019132041"
"1913204","COLA BASTAO LEO LEO 21G                 ","7897256245445"
"1047930","DESP CELULAR SAMSUNG GALAXY J2 16GB     ","3000010479305"
"1908677","ACUCAREIRO FARINHEIRO JAGUAR REF624     ","7896952506249"
"1908685","POTE JAGUAR REDON MED INDIV REF572      ","7896952505723"
"1908693","POTE JAGUAR QUAD PEQ INDIV REF531       ","7896952505310"
"1908707","CONJ POTE JAGUAR REDON 5PC RF1701       ","7896952517016"
"1908715","POTE PLASUTIL ROSCA DEC FARINHA REF9846 ","7896042098463"
"1908723","POTE JAGUAR RETANG PORT ALE 3P REF651   ","7896952506515"
"1908731","POTE JAGUAR RET PRATICO 1,27L RF77      ","7896952500773"
"1908740","POTE JAGUAR RED PEQ 370ML REF570        ","7896952505709"
"1908758","POTE JAGUAR QUAD GDE IND REF60          ","7896952500605"
"1911520","RUM BACARDI BIG APPLE 980ML             ","7891125000067"
"1911520","RUM BACARDI BIG APPLE 980ML             ","17891125000064"
"1911651","BATERIA RAYOVAC ELETRONICA CR2032       ","783094031463"
"1911651","BATERIA RAYOVAC ELETRONICA CR2032       ","783094031517"
"1911660","FRALDA CALCA HUGGIES SUPREME M22        ","7896007549641"
"1911678","FRALDA CALCA HUGGIES SUPREME XG14       ","7896007549665"
"1911686","ADOCANTE LIQ ZERO CAL STEVIA 80ML       ","7896094915046"
"1911694","FRALDA CALCA HUGGIES SUPREME G18        ","7896007549658"
"1047760","DESP CORTINA AR 1,50M DUGOLD C/CONTROLE ","3000010477608"
"1911830","TABUA P/CARNE STOLF MADEIRA 19X35CM     ","7897996700303"
"1911848","ABRIDOR GARRAF INOX NOVA UTIL TRIO      ","7897606030882"
"1905686","RACAO PETCLUB PERIQUITOS 500G           ","7898401960909"
"1905694","RACAO PETCLUB PAPAGAIOS 600G            ","7898401960886"
"1905708","SANEANTE PELOS CITROSPRAY CITRON 500ML  ","7898306400203"
"1905716","DESINF HERBAL BRIL 500ML                ","7898586931909"
"1908537","COPO INF PLASDURAN C/ TAMPA 325ML       ","7898905201256"
"1908545","COPO INF PLASDURAN DETROID 325          ","7898905201232"
"1908979","KIT COLGATE CR DENT TOT.12+GEL MINIONS  ","7891024039069"
"1911929","SAND HAVAIANAS TOP MAX BAS AZ ESTRE 37/8","7891224985258"
"1912941","CADERNO TERRA SOL UNIVERS 12MAT 144FLS  ","7898916901374"
"1912941","CADERNO TERRA SOL UNIVERS 12MAT 144FLS  ","7898916902449"
"1048031","DESP MONITOR LED TANCA 15,6 HDMI        ","3000010480318"
"1914715","MOLHO TOMATE SO FRUTA PIZZA SCH 340G    ","7896292313835"
"1914944","SUCO CANCAO TINTO INT UVA 1,5L          ","7896780902435"
"1914952","SUCO CANCAO TINTO INT UVA 1L            ","7896780902206"
"1048120","BICICLETA FOXER HAMMER ARO 26           ","3000010481209"
"1915622","PRANCHETA STALO OFICIO MAD PREND METAL  ","7898449082892"
"1915827","BEB SOJA ADES COCO 1L                   ","7894900084504"
"1915827","BEB SOJA ADES COCO 1L                   ","7894900443004"
"1915835","BEB SOJA ADES AMENDOAS 1L               ","7894900083002"
"1915835","BEB SOJA ADES AMENDOAS 1L               ","7894900440003"
"1048180","TV 32 LED PHILLIPS                      ","3000010481803"
"1905627","RACAO PETCLUB PAPAGAIO 700G             ","7898401960893"
"1905635","GRANULADO HIG HIG MIAU CAT MADEIRA 2KG  ","751320163516"
"1905643","RACAO PETCLUB CANARIOS 500G             ","7898401960916"
"1905651","RACAO PETCLUB CALOPSITA/PERIQUITO 350G  ","7898401960879"
"1908766","POTE JAGUAR QUAD VERSATIL REF3005       ","7896952530053"
"1908774","POTE JAGUAR QUAD ART DEC REF4123        ","7896952541233"
"1908782","CONJ POTE JAGUAR QUAD 2PC RF637         ","7896952506379"
"1908790","CONJ POTE JAGUAR RET SP 3PC RF649       ","7896952506492"
"1047299","DESP RIBBON 110X74 ZEBRA (CERA)         ","3000010472993"
"1907832","IOG LIQ ITAMBE MORANGO LV6PG5 170G      ","7896051164234"
"1911856","TABUA P/CARNE STOLF MADEIRA 22X40CM     ","7897996700525"
"1913387","COLORIFICO SAO BRAZ 1KG                 ","7891091018219"
"1913620","SH+COND VITAY ENERGIA RENOVADA 300ML    ","7896013564652"
"1915029","UVA ROXA BENITACA 500G                  ","7896006282396"
"1915037","UVA VERDE ITALIA 500G                   ","7891317421540"
"1915487","ESMALTE IMPALA PARAIS EX LUCY HAVA 7,5ML","7896111977606"
"1048201","DESP JOGO TRAVA AUTOMOVEL               ","3000010482015"
"1048210","DESP PROTETOR AUTOMOTIVO                ","3000010482107"
"1905902","CHOC PRESTIGIO BRANCO C/6 114G          ","7891000256138"
"1915169","ESPETO SIMPLES CONDOR CABO MAD 65CM     ","7896933800038"
"1915177","ESPETO DUPLO CONDOR CABO MAD 65CM       ","7896933800083"
"1048163","MINGAU NESTON 3 CEREAIS SCH 210G C/2    ","3000010481636"
"1048171","FARINHA LACTEA NESTLE TRAD SCH 210G C/2 ","3000010481711"
"1915614","PASTA ALAPLAST MINI FINA AZUL           ","7898434622966"
"1915916","BEB LACTEA PIRAKIDS SCHOOL CHOC TP 200ML","7898215153047"
"1915924","VENTILADOR MALLORY TS40+ PTO/BCO 40CM   ","7896443134814"
"1915932","LIQUIDIFICAD MALLORY POP 3 AZUL 520W    ","7896443133725"
"1914421","GAR TERM TERMOLAR MUND VERM 1L R55841   ","7891023547299"
"1914430","GAR TERMOLAR MOOVE  TQS 450ML R56818    ","7891023542751"
"1914448","GAR TERMOLAR MOOVE  AMA 450ML R56818    ","7891023509297"
"1914448","GAR TERMOLAR MOOVE  AMA 450ML R56818    ","7891023560823"
"1048198","DESP SERVIDOR DELL POWER EDGE T130      ","3000010481988"
"1915991","VENTILADOR MALLORY TS40+ GOLD/BCO 40CM  ","7896443134777"
"1916025","CALDO KNORR GALINHA 19G                 ","7894000000503"
"1916149","COBERTURA XAMEGO BOM BEIJINHO SCH 200G  ","7896310601722"
"1916157","COBERTURA XAMEGO BOM CHOCOLATE SCH 200G ","7896310600251"
"1916335","SABAO LIQ ALA JASMIM 2L                 ","7891150056541"
"1912410","SAND HAVAIANAS COLOR MANDA LAVANDA 37/8 ","7890541035882"
"1047884","REFRIGERADOR VERTICAL BRAHMA            ","3000010478841"
"1912950","CARDENETA TERRA SOL 1/16 40FLS          ","7898916901459"
"1912968","CADERNETA TERRA SOL ESPIR 1/8 48FLS     ","7898916901381"
"1912984","CALCULADORA HOOPSON CIENTIFICA 12 PS82MS","6952525800822"
"1912992","CALCULADORA HOOPSON 8 DIG KA3908A       ","7897143120749"
"1913484","SUCO DEL VALLE 100% INT UVA GRF 1L      ","7894900611090"
"1913492","REFRIG COCA COLA CAFE ESPRESSO 220ML    ","7894900025019"
"1913646","PICKUP MIELLE KIMERA REFB112            ","7898935491122"
"1915657","PAO ROMANA FORMA ARTESANALE 350G        ","7897352001600"
"1915665","PAO ROMANA NATA 400G                    ","7897352001617"
"1048228","DESP CAPOTA MARITI AUTOMOTIVO           ","3000010482282"
"1048260","DESP VASSOURA TALIMPO                   ","3000010482602"
"1048287","DESP VASSOURA LIMP TUDO EURO AZUL S/CABO","3000010482879"
"1048295","DESP SACO LIXO ECONOMICO 60L C/100      ","3000010482954"
"1048309","DESP SACO LIXO ECONOMICO 40L C/100      ","3000010483098"
"1916068","ESMALTE IMPALA EU DISSE VEST NOIVA 7,5ML","7896111978351"
"1916076","ESMALTE IMPALA EU DISSE VIVA NOIVO 7,5ML","7896111978313"
"1046756","DESP VALVULA SERVICO 3/8 P/ SPLIT       ","3000010467562"
"1047809","DESP CHAPA ACO PL 4,75MM PRETA 6000X1200","3000010478094"
"1915983","VENTILADOR MALLORY TS40+ PRETO 40CM     ","7896443133862"
"1916351","DETERG PO ALA COCO BR SH 500G           ","7891150061460"
"1916360","ALVEJANTE YPE FLORES PRIMAVERA 2L       ","7896098904725"
"1916378","DETERG PO INVICTO SUPERACAO 2KG         ","7898031172857"
"1916386","DESINF INVICTO PINHO ORIG 500ML         ","7898031170273"
"1916726","BONECA SID NYL MARIA EDUARDA REF1030    ","7897547710300"
"1916734","BONECO MARALEX X NEON STRONG R931       ","7898032599134"
"1916734","BONECO MARALEX X NEON STRONG R931       ","7898032599318"
"1916343","SABAO LIQ ALA COCO 2L                   ","7891150061453"
"1916483","PRESERVATIVO SUTRA TRAD C/3             ","7898079005230"
"1916491","PRESERVATIVO PRUDENCE LUBRIFICADO C/3   ","7898079003021"
"1916645","PEIXE PALOMBETA SOUSA PESC INT PCT 1KG  ","7898914750622"
"1916645","PEIXE PALOMBETA SOUSA PESC INT PCT 1KG  ","7898914751490"
"1916645","PEIXE PALOMBETA SOUSA PESC INT PCT 1KG  ","7898914751803"
"1916645","PEIXE PALOMBETA SOUSA PESC INT PCT 1KG  ","7908112400141"
"1048511","DESP GELADEIRA VRS16 COCA COCA 220V     ","3000010485115"
"1916688","BONECA SID NYL MEU BEIJINHO BABY REF1050","7897547710508"
"1916700","BONECA MARALEX FOFURA BABY REF725       ","7898032597253"
"1916904","ESMALTE IMPALA CREM GATINHA 7,5ML       ","7896111913079"
"1048520","VRCCLS1L                                ","3000010485207"
"1913654","CARRO MIELLE OUTLANDER REFB115          ","7898935491153"
"1913662","BONECA WORLD SEREIA C/ACESS 3PCS R1040  ","7896520015647"
"1913670","CAMINHONETE SILMAR MAXTRAIL REF6565     ","7897252265652"
"1913689","CARRO SILMAR SPEEDY ACTON R6555/6560    ","7897252265553"
"1913689","CARRO SILMAR SPEEDY ACTON R6555/6560    ","7897252265607"
"206881","QUEIJO CHEDDAR MENU FATIADO KG          ","20688"
"1913930","PUNHO REDE MULT FACIL 30MT              ","735201185088"
"1048090","DESP CHAPA XADREZ 2000X1000X1,50 CBA    ","3000010480905"
"1915339","EXTENSAO FORLUX COMPACTA BCA 5MT 3P     ","7899711506535"
"1915347","CONJ XICARA CHA DURALEX DIAMA 240ML 6PCS","7891155044192"
"1916084","ESMALTE IMPALA EU DISSE EU CEITO 7,5ML  ","7896111978238"
"1916092","ESMALTE IMPALA ELEMENTA AMOR COSMI 7,5ML","7896111978634"
"1916106","ESMALTE IMPALA ELEMENTA BRILHO INF 7,5ML","7896111978559"
"1916114","ESMALTE IMPALA ELEMENTA AURORA MAG 7,5ML","7896111978597"
"1916122","ESMALTE IMPALA PARAIS EX PINA COLA 7,5ML","7896111977484"
"206962","QUEIJO REINO ISIS KG                    ","20696"
"206970","QUEIJO MINAS ISIS PADRAO KG             ","20697"
"206989","QUEIJO GOUDA ISIS KG                    ","20698"
"206997","QUEIJO PARMESAO ISIS KG                 ","20699"
"206857","PEITO PERU SADIA COZID DEFUM KG         ","20685"
"1911937","SAND HAVAIANAS TOP MAX BAS AZ ESTRE 39/0","7891224985265"
"1911945","SAND HAVAIANAS TOP MAX BAS AZ ESTRE 41/2","7891224985272"
"1911953","SAND HAVAIANAS TOP MAX BAS AZ ESTRE 43/4","7891224985289"
"1911961","SAND HAVAIANAS TOP MAX BAS CZA GELO 37/8","7891224985197"
"1911970","SAND HAVAIANAS TOP MAX BAS CZA GELO 39/0","7891224985203"
"1911988","SAND HAVAIANAS TOP MAX BAS CZA GELO 41/2","7891224985210"
"1911996","SAND HAVAIANAS TOP MAX BAS CZA GELO 43/4","7891224985227"
"1912003","SAND HAVAIANAS TOP MAX BAS LJA NEON 37/8","7891224985319"
"1917072","SOPINHA NESTLE 170G CARNE/LEGUMES       ","7891000049259"
"1917099","KIT BANHEIRO BERRA BODE ESTAMP 3PCS     ","7898952461030"
"1917110","TAPETE CRISTAL DAMA 44X60CM             ","7898362071089"
"1917129","TAPETE CRISTAL XADREZ 40X55CM           ","7898362071096"
"1917234","CREME RICOTA LAGUNA 200G                ","7898324140174"
"1917242","CR NATA LAGUNA 250G                     ","7898324140129"
"1917250","LING SUINA SAUDALI 1KG                  ","7898229385236"
"1917277","COBERTURA XAMEGO BOM BRIGADEIRO SCH 200G","7896310600268"
"1917285","TINTA P/CARIMBO PILOT PRETO 42ML        ","7897424081752"
"1910906","SALAMITOS SADIA PEPPERONI 36G           ","7891515479558"
"1915355","POTE BANDEIRANTE JOANINHA C/TORNE 3,6L  ","7896908235049"
"1915363","TACA NADIR CASUAL AGUA 260ML            ","7891155059721"
"1915371","FRALDA DESC CLIN OFF SUP SEQ MEGA G C/48","7898067951334"
"1915380","FRALDA DESC CLIN OFF SUP SEQ MEG EG C/42","7898067951341"
"1915398","FRALDA DESC CLIN OFF SUP SEQ MEGA M C/52","7898067951327"
"1915401","FRALDA DESC CLIN OFF SUP SEQ G C/20     ","7898067951297"
"1915410","FRALDA DESC CLIN OFF SUP SEQ EG C/18    ","7898067951303"
"1915428","FRALDA DESC CLIN OFF SUP SEQ M C/24     ","7898067951280"
"207012","QUEIJO MI CHEVRE ISIS KG                ","20701"
"1916181","ESPO MULTIUSO ESFRELUX C/4 LV+PG-       ","7896314707659"
"1916394","VINAGRE MURIONGO ALCOOL 750ML           ","7896013100478"
"1916459","CHOC BARRA HERSHEYS COOKIES CHOC 110G   ","7898292889495"
"1916467","LEITE FERM BETANIA DESN 170G            ","7898403782691"
"1916475","LEITE FERM BETANIA DESN GF 850G         ","7898403782707"
"1916564","ESMALTE IMPALA CREM COFFEE 7,5ML        ","7896111901816"
"1916572","ESMALTE IMPALA TRANSP TOP POP 7,5ML     ","7896111945001"
"1916580","ESMALTE IMPALA TRANSP TOP BLANC 7,5ML   ","7896111944912"
"1910035","CR PENT NOVEX MEUS CACHOS CINEMA 1KG    ","7896013562948"
"1912011","SAND HAVAIANAS TOP MAX BAS LJA NEON 39/0","7891224985326"
"1912020","SAND HAVAIANAS TOP MAX BAS LJA NEON 41/2","7891224985333"
"1912038","SAND HAVAIANAS TOP MAX BAS LJA NEON 43/4","7891224985340"
"1912046","SAND HAVAIANAS TOP MAX LOG M AZ IND 37/8","7890541236180"
"1047817","DESP ESPELHO OVAL SOFT 50X35            ","3000010478179"
"1047825","DESP ESPELHO CRISTAL REDONDO 39,5       ","3000010478254"
"1047833","DESP SUPORTE P/ MICROONDAS BCO          ","3000010478339"
"1912062","GAR TERM TERMOLAR MUND TURQ 1L R55843   ","7891023538648"
"1916920","PANO CHAO CRISTAL XADREZ 49X68CM        ","7898362071058"
"1916939","PANO CHAO CRISTAL COLOR 50X75CM         ","7898362070860"
"1916947","PANO CHAO CRISTAL NATURAL 50X70CM       ","7898362070501"
"1916955","PANO CHAO CRISTAL NAT FLANELADO 48X68CM ","7898362070976"
"1916963","PANO CHAO CRISTAL MESCLADO 43X66CM      ","7898362071003"
"1916980","PANO ESFREGAO CRISTAL 40X68CM           ","7898362070884"
"1916998","PANO LIMP CRISTAL KIT C/3 30X30CM       ","7898362070846"
"1917005","PANO PRATO CRISTAL SOL 42X68CM          ","7898362070587"
"1917005","PANO PRATO CRISTAL SOL 42X68CM          ","7898362071119"
"1917013","PANO PRATO CRISTAL BARRA BICO 45X75CM   ","7898962620069"
"206830","FIGADO FRANGO AVE NOVA KG               ","20683"
"1909126","BISC WAFER TODDY CHOCOLATE 132G         ","7896071024709"
"1910248","DES AERO NIVEA INVIS CLEAR LV150PG120ML ","4005900516923"
"1910256","VODKA KISLLA ICE BLUE 275ML             ","7898422678005"
"1910264","VODKA KISLLA ICE KIWI 275ML             ","7898422678470"
"1910272","VODKA KISLLA ICE LIMAO 275ML            ","7898422677992"
"1910280","VODKA KISLLA ICE MARACUJA 275ML         ","7898422678074"
"1910299","VODKA KISLLA ICE RED FRUITS 275ML       ","7898422678043"
"1910310","VODKA LIQUID FIRST 950ML                ","7898255980191"
"1910310","VODKA LIQUID FIRST 950ML                ","17898255980198"
"1906852","CALDO MAGGI LEGUMES 57G                 ","7891000249963"
"1906860","CALDO MAGGI BACON 114G                  ","7891000251492"
"1908995","PILHA RAYOVAC ALCALINA AA LV6PG4        ","7896009761997"
"1909312","IOG POLPA ITAMBE FIT MGO/MACA/AMEIX 510G","7896051164142"
"1909320","IOG POLPA ITAMBE CEREAL BDJ 510G        ","7896051164135"
"1909339","IOG ITAMBE GREGO PRO LIGHT BAUN 120G    ","7896051123897"
"1916599","ESMALTE IMPALA SECRETA RAIO PURPUR 7,5ML","7896111974667"
"1916602","ESMALTE IMPALA SECRETA ARMA SECRET 7,5ML","7896111974582"
"2011450","SAB FLOR YPE PURO SUAVE AZUL 90G","7896098902912"
"2011450","SAB FLOR YPE PURO SUAVE AZUL 90G","17896098902919"
"1046918","DESP RACK REFRIG                        ","3000010469184"
"1046926","DESP RACK INSTITUCIONAL SKOL            ","3000010469269"
"1046934","DESP PALLET BASE SKOL                   ","3000010469344"
"1906879","CESTO ARCAPLAST TELADO STYLUS 10L       ","7898933991709"
"1906895","LAPISEIRA CIS 2.0 CLUB SORTIDA          ","7896326979747"
"1906909","MARCADOR TEXTO JOCAR GEL VERDE          ","7897256260622"
"206873","CONTRA FILE BOVINO ANCHO FB KG          ","20687"
"1912070","GAR TERM TERMOLAR PERSONA TURQ 1L R55825","7891023533056"
"1912070","GAR TERM TERMOLAR PERSONA TURQ 1L R55825","7891023558356"
"1914871","CHARQUE FRIGO NOSSO DIANTEIRO 400G      ","7898960611168"
"1048538","DESP PORTA GRADE BRANCA 110X105         ","3000010485382"
"1917048","ACEROLA ISAS FRUTAS 500G                ","7898048693703"
"1917145","TOALHA CRISTAL SOCIAL ESCOLAR 20X38CM   ","7898932161103"
"1917161","AVENTAL PLAST CRISTAL TAM P             ","7898091780016"
"1917170","AVENTAL PLAST CRISTAL TAM G             ","7898519022247"
"1917196","MANTEIGA PIRACANJUBA ZERO LACTOSE 200G  ","7898215151425"
"1917200","QUEIJO REINO PIRACANJUBA 150G           ","7898215150800"
"1917218","REQUEIJAO CREM LAGUNA TRAD 200G         ","7898324140143"
"1917226","REQUEIJAO CREM LAGUNA LIGHT 200G        ","7898324140150"
"1905775","LUSTRA MOVEIS DESTAC LAVANDA 500ML 20%D ","7891035116537"
"1905783","LUSTRA MOVEIS POLIFLOR LAVAND 500ML 20%D","7891035116544"
"1905791","LIMPADOR VEJA LIMP PES ORIG 500ML 20%D  ","7891035285189"
"1905805","LIMPADOR VEJA TIRA LIMO X14 500ML 30%D  ","7891035800061"
"1047124","PORTA JOIA GIOVANNA BABY                ","3000010471248"
"1909800","CANECA PORC PORCELANAS SALMO 220ML      ","7898618770704"
"1909932","CANECA PORC PORCELANAS LISA BCA 200ML   ","7898618770131"
"1909932","CANECA PORC PORCELANAS LISA BCA 200ML   ","7898618770377"
"1909940","CANECA PORC PORCELANAS LISA MARROM 200ML","7898618770193"
"1909959","CANECA PORC PORCELANAS FLOR 220ML       ","7898618770735"
"206954","LING CALABRESA NOBRE DEF KG             ","20695"
"1915495","CHARQUE PAINEIRA PONTA AGULHA 400G      ","7896052403080"
"1916432","REGULADOR GAS VINIGAS C/REGISTRO        ","7898100081011"
"1916432","REGULADOR GAS VINIGAS C/REGISTRO        ","7898100081622"
"1048457","DESP ARMARIO MDP SEMI ABERTO            ","3000010484576"
"1048465","DESP CADEIRA EXECUTIVA BACK SYSTC/BRACO ","3000010484651"
"1048473","DESP CADEIRA FIXA SECRETAR INJETADA ANAT","3000010484736"
"1048481","DESP SERVICO A BRUTA E COM AD PROPRIA   ","3000010484811"
"1048490","BICICLETA ARO 20 CAIRU SUPER BOY PTO    ","3000010484903"
"1048503","BICICLETA ARO 20 CAIRU STAR GIRLS ROSA  ","3000010485030"
"1047477","BOLSA NYLON LOREAL PREMIUM              ","3000010474775"
"1047485","NECESSAIRE LOREAL PREMIUM               ","3000010474850"
"1911708","COQUETEL KISLLA TRAD 900ML              ","7898422670160"
"1914880","FARINHA MAND BCA BREJEIRA 1KG           ","7898219640055"
"1914880","FARINHA MAND BCA BREJEIRA 1KG           ","17898219640052"
"1914898","FARINHA MAND AMAR BAIANA 1KG            ","7898219640017"
"1914898","FARINHA MAND AMAR BAIANA 1KG            ","17898219640014"
"1914901","FRALDA DESC HIPOPO BABY ECON XG C/44    ","7898931019047"
"1914910","FRALDA DESC HIPOPO BABY ECON G C/46     ","7898931019030"
"1914928","FRALDA DESC HIPOPO BABY ECON M C/50     ","7898931019023"
"1914936","CARVAO SERTANEJO 3KG                    ","7898994768418"
"1908065","MANTEIGA TEIXEIRA 200G                  ","7896066804354"
"1916912","ESMALTE IMPALA CREM CROCHE 7,5ML        ","7896111947807"
"1917030","CERV PETRA PURO MALTE LT 350ML          ","7897395099329"
"1917064","MOLHO REGINA PIM VERDE 150ML            ","7896108300394"
"1917293","LEITE FERM ACTIVIA SHOT TRAD 100G       ","7891025114673"
"1917307","LEITE FERM ACTIVIA SHOT TANGER/CENO 100G","7891025114659"
"1917315","LEITE FERM ACTIVIA SHOT FRAMB/HIBIS 100G","7891025114666"
"1917323","SOBREM DANETTE CRIACOES CHOCO 200G      ","7891025113928"
"1048554","DESP ETIQUETA BALANCA 60X40 C/LACRE     ","3000010485542"
"1906917","BEB MISTA NINNOFF COSMOPOLITAN 900ML    ","7897736407981"
"1906917","BEB MISTA NINNOFF COSMOPOLITAN 900ML    ","17897736407988"
"1906925","BEB MISTA NINNOFF SEX ON THE BEACH 900ML","7897736407974"
"1906925","BEB MISTA NINNOFF SEX ON THE BEACH 900ML","17897736407971"
"1906933","BEB MISTA NINNOFF MOJITO 900ML          ","7897736407967"
"1906933","BEB MISTA NINNOFF MOJITO 900ML          ","17897736407964"
"1910183","DES AERO NIVEA DRY COMFORT LV150PG120ML ","4005900531834"
"1910191","LAMP LED FLC TUBULAR T8 10W             ","7899433607466"
"1910205","DES AERO NIVEA PROTECT CARE LV150PG120ML","4005900531803"
"1910213","DES AERO NIVEA INVIS BLACK LV150PG120ML ","4005900516930"
"1910221","DES AERO NIVEA ORIG PROTECT LV150PG120ML","4005900531810"
"1910230","DES AERO NIVEA DRY IMPACT LV150PG120ML  ","4005900531827"
"1914472","LAVA PISOS GUARANI FLORAL 750ML         ","7897274411310"
"1914472","LAVA PISOS GUARANI FLORAL 750ML         ","17897274411317"
"1914480","SAB LIQ LUX BOTAN ORQUIDEA NEGRA 250ML  ","7891150060142"
"1914499","SAB LIQ LUX BOTAN FLOR LOTUS 250ML      ","7891150060203"
"1914502","SAB LIQ LUX BOTAN FLOR LOTUS REFIL 200ML","7891150060265"
"1914510","SAB LIQ LUX BOTAN BUQUE JASM REFIL 200ML","7891150060241"
"1914537","SAB LUX BOTANICALS BUQUE JASMIM 85G     ","7891150059849"
"1914545","SAB LUX BOTANICALS ROSAS FRANCESAS 85G  ","7891150059870"
"1916742","BONECO MARALEX X NEON STAR MAN R914     ","7898032599141"
"1916750","BRINQ MARALEX URSINHO EDUCATIVO R516    ","7898032595167"
"1906186","REQUEIJAO CREM ISIS CHEDDAR 200G        ","7898034920677"
"1906194","NATA C/ SAL ISIS 250G                   ","7898034923524"
"206792","QUEIJO COALHO ISIS LIGHT KG             ","20679"
"206806","QUEIJO COALHO ISIS ZERO LACT KG         ","20680"
"206814","QUEIJO PROVOLONE ISIS KG                ","20681"
"206822","QUEIJO MINAS FRESCAL ISIS KG            ","20682"
"1908928","POTE PLASUTIL MIX PALLET                ","7896042080499"
"1908944","CREME CULINARIO TRIANGULO TP 1KG        ","7896434921027"
"1047663","DESP PRANCHA CAP GAMA LUMINA DUO        ","3000010476632"
"1913727","BONECA WORLD FASHION C/ACESS 9PCS REF568","7896520010925"
"1913743","BRINQ ACESS BELEZA WORLD 7PCS R895/890  ","7896520014145"
"1913743","BRINQ ACESS BELEZA WORLD 7PCS R895/890  ","7896520014190"
"1913751","BONECA WORLD FASHION C/ACESS 9PCS R567  ","7896520010918"
"1913760","PAO QUEIJO RAINHA COQUETEL 400G         ","7898246080206"
"1913778","BONECA WORLD ANROLLA C/ACESS 8PCS R1042 ","7896520015661"
"1913786","BRINQ ACESS P/COZINHA WORLD 16PCS REF93 ","7896523205755"
"1913794","CERV SKOL HOPS LT 269ML                 ","7891149108015"
"1913808","BRINQ ACESS P/COZINHA WORLD 10PCS REF298","7896523207803"
"1913816","GELEIA DUCOPO MOCOTO LIGHT 170G         ","7898394321114"
"1910329","COLA MALUCA 2G                          ","7898901178033"
"1047396","DESP BATERIA NOVATECH 150 NBE           ","3000010473969"
