"COD","DESCRICAO","EAN"
"2100983","PROT SOLAR SUNDOWN FPS60 120ML          ","7891010026264"
"1091085","DESP TNT NEON METRO                     ","3000010910853"
"2101335","MASC TRATAMENTO REGARV MATIZADOR 300G   ","7898610077771"
"2101343","SH REGARV MATIZADOR 300ML               ","7898610077764"
"2101351","FINALIZADOR REGARV TODO PODEROSO 300ML  ","7898610077634"
"1087681","DESP PAINEL CARNAVAL BAZAR              ","3000010876814"
"1087690","DESP COPO DISCOTECA C/CANUDO            ","3000010876906"
"1087703","DESP MARRETAO BIG BOY                   ","3000010877033"
"1087711","DESP PERUCA LONGA COLORIDA CRESPO ONDUL ","3000010877118"
"1087720","DESP ESCUDO C/ESPADA GIRLS MINI TOYS    ","3000010877200"
"1087738","DESP PERUCA SUPER BLACK POWER           ","3000010877385"
"1087746","DESP COROA RAINHA/REI AJUSTA VELMODA MIX","3000010877460"
"1087754","DESP MASCARA DECORATIVA CARNAVAL GRMILEN","3000010877545"
"1087762","DESP PAINEL PIERRO GR EVAMILENA         ","3000010877620"
"213012","MASSA FOLEADA MEDEIROS KG               ","21301"
"2092093","CATUABA SAO BRAZ 950ML                  ","7898251890654"
"2092093","CATUABA SAO BRAZ 950ML                  ","7898908636116"
"2094258","PAO VITAMAX COCO 400G                   ","7898952110396"
"2094738","CALCULADORA 12 DIG HOOPSON PS-018B      ","6952525801843"
"2094746","DESP TESOURA BRW 25CM TE2502            ","789861312551"
"2094746","DESP TESOURA BRW 25CM TE2502            ","7898613212551"
"2094959","SAND HAVAIANAS TRAD AD ROSA FLUX 33/34  ","7893249751863"
"2095149","BALA DOCILE CANUDINHO BIG DINO MGO 26G  ","7896451918079"
"2095157","BALA DOCILE CANUDINHO BIG UNIC MGO 26G  ","7896451917225"
"2095165","BALA DOCILE CANUDINHO GREGO 70G         ","7896451914583"
"2100428","BISC INT ARROZ FIT FOOD AO LEITE 60G    ","7898649351828"
"2100436","CHOC PO FIT FOOD 80% CACAU 40G          ","7898649350852"
"2100711","TEMP SMART MIX PIMENTAS C/MOEDOR 50G    ","7898649350418"
"2100762","FECULA MANDIOCA AMIFEC 1KG              ","7898918257011"
"2100924","SAIS BANHO BEM BELLA CAMOMILA 60G       ","7898552739478"
"2100932","DESCOLORANTE BEM BELLA CAMOMILA 25G     ","7898962913475"
"2100940","TOUCA BEM BELLA CETIM                   ","7898164371806"
"2100959","LEITE FERM YAKULT DESN 40 80G           ","78914285"
"1090798","DESP DESINFEX GRANADA                   ","3000010907983"
"2092514","OLEO CORPORAL FARMAX LAVANDA 100ML      ","7896902217010"
"1088394","DESP PRATO FUNDO VERDE ESC PRF 18       ","3000010883942"
"1088408","DESP PRATO REF LARANJA CATGIL 21MM C/10 ","3000010884086"
"1088416","DESP PRATO REF VERMELH CATGIL 215MM C/10","3000010884161"
"2094967","SAND HAVAIANAS TRAD AD ROSA FLUX 35/36  ","7893249751870"
"2094975","SAND HAVAIANAS TRAD AD ROSA FLUX 37/38  ","7893249751887"
"2094983","SAND HAVAIANAS TRAD AD ROSA FLUX 39/40  ","7893249751894"
"2094991","SAND HAVAIANAS SLIM ROMANCE BEGE PALH 33","7909690369073"
"2098520","MACA FRUTIVILLA GALINHA PINTAD PCT 1KG  ","742832481823"
"1087770","DESP MASCARA DECORATIVA CARNAVAL MMILENA","3000010877705"
"2095890","LIMPADOR MINUANO MULT ANTIB ALCOOL 500ML","7908324400748"
"2095904","LIMPADOR MINUANO MULT ANTIB LAVAND 500ML","7908324400762"
"2095912","LIMPADOR MINUANO MULT ANTIB TRAD 500ML  ","7908324400755"
"2096960","CR TRAT FATTORE ESPECIAL POTAO DESM 900G","7898932947509"
"2096978","CR TRAT SPECIAL BY FATTORE JABORAND 900G","7898932947516"
"2096986","CR TRAT SPECIAL BY FATTORE MAGNIFI 900G ","7898932947523"
"2096994","SAB LIQ SPECIAL BY FATTORE ERV DOCE 1L  ","7898932947486"
"2097001","SAB LIQ SPECIAL BY FATTORE FL JASMIM 1L ","7898932947462"
"2094770","SAB PROTEX CARVAO DETOX 85G             ","7509546678832"
"2095173","BALA DOCILE CANUDINHO MORANGO 70G       ","7896451912459"
"1089382","MP GEMA OVO KG                          ","3000010893828"
"1089390","MP GORDURA VEGETAL KG                   ","3000010893903"
"1089587","DESP FREEZER VERTICAL PEQUENO           ","3000010895877"
"2096412","COND SPECIAL BYFATTORE COCONUT 900ML    ","7898932947851"
"2096552","SAND IPANEMA ANAT SURF MASC MARROM/PRETO","7891261856047"
"2096560","SAND IPANEMA CLASS MASC PRETO/VERDE     ","7891261523079"
"2096579","SAND CARTAGO MONTREAL DED AD AZUL/BEGE  ","7909806041596"
"1090801","DESP ARRUELA COBRE                      ","3000010908010"
"1090860","DESP PLACA 1000X50X50MM LUX             ","3000010908607"
"1090879","DESP CANTON EXT 40X90X3000 TOP          ","3000010908799"
"1090887","DESP PERFIL U 40X50X3000 LUX            ","3000010908874"
"1090895","DESP SERRA FITA CAF 3.10-I TR 380V 60HZ ","3000010908959"
"1090909","DESP PICADOR CAF 98 D/S-I TR 380V 60HZ  ","3000010909093"
"213322","BIFE FILE FRANGO FRIBAL TEMP BDJ KG     ","21332"
"213330","COXA SOBREC FRANGO REGINA TEMP KG       ","21333"
"213349","COXA SOBREC FRANGO REGINA TEMP BDJ KG   ","21334"
"213063","PETIT FOUR QUEIJO MEDEIROS KG           ","21306"
"213071","SALGADO MINI MEDEIROS CARNE KG          ","21307"
"213080","SALGADO MINI MEDEIROS COXINHA KG        ","21308"
"213098","SALGADO MINI MEDEIROS FRANGO/CALAB KG   ","21309"
"213101","SALGADO MINI MEDEIROS PASTEL CARNE KG   ","21310"
"213110","SALGADO MINI MEDEIROS PASTEL FRANGO KG  ","21311"
"213128","SALGADO MINI MEDEIROS PASTEL QUEIJO KG  ","21312"
"213136","SALGADO MINI MEDEIROS QUEIJO KG         ","21313"
"213144","SALGADO MINI MEDEIROS RISOLE MISTO KG   ","21314"
"2097010","BRINQ CARRO BS TOYS FUKA BALA BABY      ","7898002434816"
"2097028","BRINQ SAK ES KIT COZINHA 7PCS           ","7898505909064"
"2097036","BRINQ SAK ES KIT COZINHA 6PCS           ","7898505909040"
"2097044","BRINQ POP JOGO BONECOS HEROIS 5PCS      ","7898505908555"
"2097052","BRINQ WELLMIX LOUSA MAG C/CAN 13CM      ","7899527114658"
"2097060","BRINQ CARRO BS TOYS SUPER QUADRICICLO   ","7898002432416"
"2097079","BONECA WELLMIX BELINHA FASHION ESPELHO  ","7899527160600"
"2097214","ESCOVA ANAMARIA POLVO CORES SORTIDAS    ","7897281200754"
"1089765","DESP SIKAFLEX SIKA SELAPLUS BRANCO 250ML","3000010897659"
"2096587","SAND CARTAGO MONTREAL DED AD MAR/AZUL   ","7909806041664"
"2096595","SAND CARTAGO MONTREAL DED AD PRETO/BEGE ","7909806041732"
"2096609","SAND NANANA SURPRISE COLORS INF ROSA/ROS","7909806100545"
"2096617","SAND NANANA SURPRISE COLORS INF PTO/OURO","7909806100682"
"2096625","SAND IPANEMA HOT WHEELS RACE INF AZUL/AZ","7909806286683"
"2096633","SAND IPANEMA HOT WHEELS RACE INF CZA/PTO","7909806286829"
"2096641","SAND IPANEMA KIREI PRETO/DOURADO        ","7909806391875"
"2096650","SAND IPANEMA KIREI AZUL/BRANCO          ","7909806392124"
"2096668","SAND IPANEMA KIREI PRINT AD AZUL/LILAS  ","7909806320189"
"2100398","BISC INT ARROZ FIT FOOD 90G             ","7898649352061"
"2100401","BISC INT ARROZ FIT FOOD MULTIGRAOS 90G  ","7898649351804"
"213357","COXINHA ASA FGO REGINA TEMP RESF BDJ KG ","21335"
"213365","SOBRECOXA FRANGO FRIBAL TEMP RESF BDJ KG","21336"
"1090950","METALON 30X20 - 1.50                    ","3000010909505"
"1090968","DESP ELETRODUTO 2,50 FA                 ","3000010909680"
"1090976","DESP CONJ KIT GOND CARTAG 2             ","3000010909765"
"2100991","SAB LIQ EXTRATO PURO AROEIRA 200ML      ","7898552739874"
"1090992","DESP EVA PERSONALIZADO DIVERSOS RD      ","3000010909925"
"213152","PUDIM MEDEIROS KG                       ","21315"
"2093103","GRAFITE LEO LEO 0.7 HB C/12             ","7897256247029"
"2093189","PINCEL ESCOLAR CONDOR BLISTER N471 N8   ","7891055034927"
"2093197","PINCEL ESCOLAR CONDOR CHATO N815 NUM 10 ","7897256246466"
"2099667","BISC RECH FUTURINHOS CHOCOLATE 40G      ","7898954857510"
"2100541","MOLHO FRONTERA GUACAMOLE 300G           ","7898957617050"
"2100550","SALGADINHO FRONTERA ORIGINAL 125G       ","7898649351361"
"2100568","FRALDA DESC CREMER SHORTINHO G C/16     ","7898133019913"
"2100576","FRALDA DESC CREMER SHORTINHO M C/18     ","7898133019906"
"2097222","FORMA PAPEL PLAC N5 AZUL CLARO C/100    ","7897119592624"
"213268","CUPIM BOVINO MINERVA CONG KG            ","21326"
"1089811","DESP TOPO ILHA G MONSTER                ","3000010898113"
"1089820","DESP DANGLER G MONSTER                  ","3000010898205"
"1090194","DESP VENTILADOR PAREDE 60CM             ","3000010901943"
"1090208","DESP FREEZER VERTICAL METALFRIO         ","3000010902087"
"1090259","DESP PARA RAIO ELETR CLASSE 2 DPS PRD45 ","3000010902599"
"1090267","DESP PARA RAIO ELETR CLASSE 2 DPS 1P 20K","3000010902674"
"1090275","DESP PLUG MACHO 2P+T PB 20A 250V AXIAL  ","3000010902759"
"1088289","DESP COPO DESC FORFESTE AMARELO 200ML   ","3000010882891"
"1088297","DESP BALEIRO C/TAMPA CORES DIVERSAS     ","3000010882976"
"2096676","SAND IPANEMA KIREI PRINT AD BEGE/BEGE   ","7909806392940"
"2096684","SAND IPANEMA LITORAL MASC AZUL/AZUL/BEGE","7890244673831"
"2096692","CAMARAO MARIS S/CAB COZ CONG IQF PC 200G","7898516365712"
"2096706","CAMARAO MARIS DESC COZ CONG 200G        ","7898516367600"
"1089846","DESP EXPOSITOR PDV METAL SM DOCILE      ","3000010898465"
"1089854","DESP CHAVE LIG/DESL 6A 2P CS-301D PVC   ","3000010898540"
"1089862","DESP COPO COLEC TP PT CHOC 440ML        ","3000010898625"
"1087584","DESP TUBO METALON 30X50 (1,50MM) 6M     ","3000010875848"
"1087592","DESP CH PLANA 1,50MM LF 3000MMX1200MM   ","3000010875923"
"1087606","DESP TELHA GALVALUME TRAP 40 4M         ","3000010876067"
"1091000","DESP JARDINEIRA BABY MASC FANTASIAS     ","3000010910006"
"1091018","DESP CORTINA METALICA ROSE GOLD         ","3000010910181"
"1091026","DESP SACOLAS PAPEL DIVERSAS TAM P C/10  ","3000010910266"
"1091034","DESP BOIA INFLAVEL NEON 70CM            ","3000010910341"
"1091042","DESP INFLADOR DUPLO BICO RETO LONGO BORR","3000010910426"
"1091050","DESP CORTINA METALIZADA VERMELHA        ","3000010910501"
"1088980","DESP UDP F GCL I3 2G 8,128              ","3000010889807"
"1088998","DESP MERCH COND SLIM FIT HIG BUCAL      ","3000010889982"
"2094894","BISC FABISE S/LACTOSE LEITE 400G        ","7896021400973"
"2094908","FARINHA LINHACA ASTER DOURADA 180G      ","7898961803319"
"2094916","FARINHA LINHACA ASTER MARROM 180G       ","7898961803302"
"2094924","GERGELIM ASTER BRANCO 150G              ","7898961803227"
"2094932","BISC WAFER FABISE S/LACTOSE BRIGAD 80G  ","7896021401543"
"2094940","BISC WAFER FABISE S/LACTOSE LIMAO 30G   ","7896021401123"
"2099624","BISC RECH FUTURINHOS FLOCOS 130G        ","7898954857237"
"2096420","BISC MAIZENA ESTRELA 350G               ","7896264670560"
"2098270","TEMP BEM ESTAR PIMENTA GRAOS PT 50G     ","7893590207286"
"1090410","DESP SENSOR CAREL NTCO25HP00 CONG       ","3000010904104"
"2098610","MINGAU MUCILON MULTI CEREAIS SH 180G    ","7891000319505"
"2098628","MINGAU MUCILON MILHO SH 180G            ","7891000319581"
"2098636","MINGAU MUCILON ARROZ/AVEIA SH 180G      ","7891000319543"
"2098644","MINGAU MUCILON ARROZ SH 180G            ","7891000319628"
"2098660","SALGADINHO DORITOS RAINBOW 55G          ","7892840818517"
"2098687","LIMPADOR YPE PERF PREM AMOR VERAO 1L 30%","7896098904237"
"1088424","DESP PRATO REF VERDE CATGIL 215MM C/10  ","3000010884246"
"2099390","DOCE POLLY PREDILECTA GOIABADA 250G     ","7896292315969"
"2099403","DOCE POLLY PREDILECTA GOIABADA 500G     ","7896292315952"
"2099438","BOLACHA BM CEBOLITA 250G                ","7898689790250"
"2099446","BISC AMANT BM CHOCOLATE 240G            ","7898689791141"
"2099764","BISC WAFER CHOKOLISSIMO TRUFA 90G       ","7898954857565"
"2099772","BISC WAFER FUTURINHOS LIMAO 35G         ","7898954857398"
"2100010","BISC RECH AMORI CHOCOLATE/MORANGO 125G  ","7891152801804"
"2100215","BISC RECH AMORI MORANGO 35,6G           ","7891152801903"
"2095807","DESP TESOURA COZIN 21CM                 ","7899850334631"
"1089609","DESP UDP F GCL I3 2G 8,256              ","3000010896096"
"1089730","DESP PLACA VALVULA 70MM ANE(S)          ","3000010897307"
"2097117","KIT UAU DESENG+CLORO+MULTIUSO 500ML     ","7891242404045"
"2099195","SAND IPANEMA JOLIE INF VERDE/ROSA       ","7890244578181"
"2099209","DES AERO ABOVE TEEN DREAM BIG 100ML     ","7899674024350"
"2099217","DES AERO ABOVE MEN 48H SPORT ENERG 100ML","7899674024336"
"2099225","DES AERO ABOVE MEN 48H HURRICANE 100ML  ","7899674027511"
"2099349","BISC MARIA FORTALEZA 350G               ","7891152801583"
"2093200","CARTILHA ESTUDANTE ABC PEQ 12FLS        ","7897393525820"
"2093219","CADERNO BETINHO 1MAT TERRAZO 80FLS CD   ","7894494721199"
