"COD","DESCRICAO","EAN"
"1561898","PAO SERVEN PAN BISNAGUINHA 300G         ","7898244220482"
"1561910","PAO PANEVITA FORMA S/CASCA 400G         ","7896280600084"
"1561995","BOLO PANEVITA PINGO MEL 200G            ","7896280600077"
"1564447","SAND HAVAIANAS BABY PETS ERV DCE 20     ","7891109847954"
"1564455","SAND HAVAIANAS BABY HEROIS FL AZL/CLO 21","7891109849224"
"1564463","CACAROLA ALUMINOL L ESPECIAL N18        ","7898257500748"
"1564471","CACAROLA ALUMINOL L ESPECIAL N20        ","7898257500755"
"1564480","CACAROLA ALUMINOL L ESPECIAL N22        ","7898257500762"
"1564498","BANDEJA ALUMINOL                        ","7898257500069"
"1564501","PASSADOR ALUMINOL C/CABO                ","7898257500632"
"1564510","FRIGIDEIRA ALUMINOL POLIDA C/TP N18     ","7898257501837"
"1564528","FRIGIDEIRA ALUMINOL LIXADA N12          ","7898257500496"
"1562320","CHOC NESCAU BALLS 30G                   ","7891000461600"
"1562347","CREME DE ERVILHA C/BACON MAGGI 68G      ","7891000530108"
"1562428","REFRESCO MID ZERO GRAVIOLA 8G           ","7891132001293"
"1562410","CAFE SOLUV MARATA DESCAFEINADO SH 50G   ","7898286200626"
"1562452","CHOC APTI PO SOLUVEL 200G               ","7896327510246"
"1562444","REFRESCO MID ZERO MARACUJA 8G           ","7891132001019"
"1562495","REFRESCO MID ZERO PERA 8G               ","7891132001033"
"1562517","REFRESCO MID ZERO MORANGO 8G            ","7891132001972"
"1562533","REFRESCO MID ZERO AMORA 8G              ","7891132001460"
"1565516","CAIXA ORGANIZADORA JAGUAR 25L REF0668   ","7896952506683"
"1565532","SAND HAVAIANAS CAPRICE ACQUA 35/36      ","7895265438193"
"1565524","CESTO JAGUAR RET TELADO 30L REF1442     ","7896952514428"
"1565540","CESTO JAGUAR C/TP REF0050               ","7896952500506"
"1565567","SAND HAVAIANAS K CARS MARINHO 31/32     ","7890732128126"
"1565575","SAND HAVAIANAS SL TRENDY                ","7895265423731"
"1565559","CESTO JAGUAR TELADO 30L REF0001         ","7896952500018"
"1565591","SAND HAVAIANAS KIDS CHECK               ","7895265368407"
"1565605","SAND HAVAIANAS K M ANIMALS VIOLET 33/34 ","7895265410168"
"1565583","BACIA JAGUAR TRASP 15L REF0528          ","7896952505280"
"1562061","PAO PANELEITE BISNAGUINHA 300G          ","7898372310116"
"1562100","MIST BOLO VITAMILHO LARANJA 400G        ","7898366930092"
"1562126","MIST BOLO VITAMILHO BRIGADEIRO 400G     ","7898366932249"
"1562169","MIST BOLO PALADAR 400G LIMAO            ","7896283513527"
"1562282","MIST BOLO PALADAR 400G LARANJA          ","7896283512452"
"1562312","MIST BOLO PALADAR 400G BAUNILHA         ","7896283512407"
"1562339","MIST BOLO PALADAR 400G FESTA            ","7896283513534"
"1562363","MIST BOLO DONA BENTA BAUNILHA 450G      ","7896005272107"
"1562380","MOLHO PREDILECTA XADREZ 300G            ","7896292309005"
"1570030","REFRESCO FIT ZERO LIMAO 10G             ","7891132001071"
"1570048","REFRESCO NUTRINHO TANGERINA 25G         ","7891331001537"
"1570056","REFRESCO NUTRINHO CAJU 25G              ","7891331010447"
"1570064","REFRESCO NUTRINHO UVA 25G               ","7891331001544"
"1570072","PAO PANELEITE AMOR 500G                 ","7898372310253"
"1570080","PAO PANELEITE HOT DOG 400G              ","7898372310161"
"1570099","PAO PANELEITE HAMBURGUER 400G           ","7898372310154"
"1570102","PAO PANELEITE COCO 500G                 ","7898372310055"
"1570110","SAB ALMA FLORES JASMIN 130G             ","7891134001932"
"1571257","DESODORIZ BOM AR CHEIRO TALCO 360ML     ","7891035537905"
"1571265","TINT BIOCOLOR 6.7 MARROM NAT            ","7891182980197"
"1571273","ALVEJANTE BRILUX PERF LAVANDA 1L        ","7896013101338"
"1571281","RACAO WHISKAS PATE/FRANGO LT 290G       ","7896029079461"
"1571290","RACAO WHISKAS CARNE MOLHO 290G LT       ","7896029072622"
"1571303","RACAO PEDIGREE AD EQ PATE/GALINH LT 280G","7896029079546"
"1571311","RACAO PEDIGREE AD EQ NAT CARNE LT 290G  ","7896029079560"
"1571320","RACAO PEDIGREE JUNIOR PAT/CAR/FG LT 280G","7896029079522"
"1571338","LUSTRA MOVEIS PEROBA LAVANDA 200ML      ","7896050500286"
"1571630","RACAO TORI GIRASSOL 500G                ","7891095500512"
"1571648","RACAO PEDIGREE AD FRANGO SCH 100G       ","7896029022269"
"1571656","RACAO PEDIGREE AD CARNE SCH 100G        ","7896029002025"
"1571656","RACAO PEDIGREE AD CARNE SCH 100G        ","7896029022245"
"1571664","RACAO PEDIGREE FILHOTE FRANGO SCH 100G  ","7896029022252"
"1571672","INSET AERO MORTEIN ACAO TOT 300ML       ","7891035611452"
"1571680","INSET AERO MORTEIN BARREIRA ATIVA 300ML ","7891035611230"
"1571699","INSET AERO SBP BAR PROTETORA 300ML      ","7898024830160"
"1571702","LUBRIFICANTE MULTIUSO PEGAMIL 300ML     ","7898338990420"
"1571710","LUBRIFICANTE MULTIUSO V8 300ML          ","7896183303631"
"1568949","COALHADA JAGUARIBE INT ADOCADA 140G     ","7896775400236"
"1568957","COALHADA JAGUARIBE DESN C/ADOCANTE 140G ","7896775400243"
"1568973","MARG AMORELA 250G                       ","7891152501018"
"1568981","FAROFA PRONTA SINHA MILHO 500G          ","7892300001374"
"1568990","FAROFA PRONTA SINHA MANDIOCA 500G       ","7892300001381"
"1569007","PATE SADIA SCH PRESUNTO 100G            ","7893000004757"
"1569015","PATE PERDIGAO SCH PRESUNTO 100G         ","7891515877958"
"1569023","PATE PERDIGAO SCH FRANGO 100G           ","7891515893538"
"1569031","LING CALABRESA PERDIGAO DEF 400G        ","7891515977511"
"1570129","SAB PALMOLIVE SUAVE IOG AMEND LANOL 90G ","7891024112304"
"1570137","SAB LIFEBUOY FRESH 90G                  ","7891150007352"
"1570145","SAB JOHNSONS CREME BAUNILHA AVEIA 90G   ","7891010921293"
"1570153","SAB JOHNSONS MEL FLOR LARANJEIRA 90G    ","7891010877972"
"1570161","SAB PROTEX CREAM 90G                    ","7891024114001"
"1570170","SAB PROTEX ERVA DOCE 90G                ","7891024114346"
"1570188","KIT SH+COND SEDA CACHOS COMPOR 350+200ML","7891150013056"
"1570196","COND SEDA LISO PERFEITO 350ML           ","7891037010031"
"1570200","COND SEDA PRO COLOR 350ML               ","7891150015012"
"1570218","COND SEDA SOS CRESCIMENTO FORTIFIC 350ML","7891150002463"
"1571346","LUSTRA MOVEIS PEROBA FLORES CAMPO 200ML ","7896050500309"
"1571729","LAVA AUTO AUTOCRAFT 500ML               ","7896189225029"
"1571737","ALCOOL LIQ TUBARAO 200ML                ","7896013100867"
"1571745","INSET LIQ CLIPATIC 20ML                 ","7893652080536"
"1571753","SAB ANTI PULGAS 90G                     ","7898195906091"
"1571761","SAB SANOL FIL 80G CAMOMILA MARACUJA     ","7896183304133"
"1571770","COL SANOL DOG 120ML FILHOTE             ","7896183301316"
"1571788","TONAL BIOCOLOR HOMEM LOURO ESC          ","7891182026703"
"1571796","TONAL BIOCOLOR HOMEM CAST ESC           ","7891182026734"
"1571800","CR PENT SEDA CAMADAS DESTACADAS 300ML   ","7891150002135"
"1572008","FOSFORO FIAT LUX LONGO COZINHA FORTE    ","7896007941636"
"1572016","PAO PANELEITE HAMBURGUER C/GERG 500G    ","7898372310208"
"1572024","PAO SERVEN PAN HOT DOG 400G             ","7898244220178"
"1572032","PAO SERVEN PAN FORMA 500G               ","7898244220031"
"1572040","TORRADA SERVEN PAN AMANT 200G           ","7898244220147"
"1572059","BISC FINOS SERVEN PAN 250G              ","7898244220284"
"1572067","PAO SERVEN PAN FORMA LIGHT 500G         ","7898244220949"
"1572075","BATATA PALHA EXCELENCIA 140G            ","7898928926013"
"1572083","CANUDINHO EXCELENCIA C/50 250G          ","7898928926532"
"1572091","DES AERO LEITE ROSAS FRESH 150ML        ","7896806701264"
"1569040","MARG QUALY CREM C/SAL 250G              ","7891515537531"
"1569040","MARG QUALY CREM C/SAL 250G              ","7893000394117"
"1569058","MANTEIGA MARANGUAPE 200G                ","7896510100032"
"1569066","SAND GRENDE B BOY EXTRE INF AZ/CZA 32/33","7909006587115"
"1569074","SAND GRENDENE GUGA SMACH I DEDO ADULTO  ","7909006136122"
"1569082","SAND GRENDENE B BOY WINNE DEDO ADULTO   ","7909006029271"
"1569090","SAND GRENDE RIDER R1 INK PTO/BCO 43/44  ","7909006360985"
"1569104","SAND IPANEMA CLASS FEM BCO 37/8         ","789444132"
"1569104","SAND IPANEMA CLASS FEM BCO 37/8         ","7890875228066"
"1569104","SAND IPANEMA CLASS FEM BCO 37/8         ","7890875682639"
"1569120","SAND IPANEMA CLASS TAN LILAS 35         ","7899006047330"
"1569139","SAND IPANEMA CLASS ENVOLVENTE           ","7890875996187"
"1569147","SAND IPANEMA SOLAR TEMAS PTO/VERD 36    ","7909006303371"
"1570226","COND SEDA SOS CERAMIDAS 350ML           ","7891037145351"
"1570234","COND SEDA LISO EXTREMO 350ML            ","7898422749606"
"1570242","COND SEDA BRILHO GLOSS 350ML            ","7891150002470"
"1570250","COND SEDA SOS KERAFORCE 350ML           ","7891037004283"
"1570269","SH SEDA SOS CHOCOLATE 350ML             ","7891150001008"
"1570277","SH SEDA PRO COLOR 350ML                 ","7891150015043"
"1570285","SH SEDA POS ALISAMENTO QUIMICO 350ML    ","7891150015203"
"1570293","SH SEDA SOS CERAMIDAS 350ML             ","7891037145955"
"1570307","CR TRAT NAZCA POWER REPARADOR INTENS 1KG","7896085864261"
"1572105","DES AERO AXE EXCITE 90ML                ","7791293020389"
"1572113","DES AERO AXE MUSK 58G                   ","7791293008073"
"1572121","DES AERO AXE MARINE 58G                 ","7791293008066"
"1572130","DES AERO AVANCO MOB INK 150ML           ","7896094902503"
"1572148","DES AERO AVANCO MOB NITRO 150ML         ","7896094902497"
"1572156","DES AERO DOVE MEN 48H CLEAN COMFOR 150ML","7791293012087"
"1572164","DES AERO NIVEA 48H FRESH NATURAL 93G    ","7791969016012"
"1572172","DES AERO NIVEA MEN 48H SPORT 91G        ","4005808229765"
"1572180","CR HID NIVEA SOFT MILK PELE SECA 200ML  ","4005808335435"
"1572385","DES SPRAY PIMENT ORIGINAL 90ML          ","7895454740403"
"1572393","DES SPRAY MENS CLUB 52 SEDUCT 90ML      ","7898181581691"
"1572407","DES SPRAY TABU 90ML                     ","7896049508217"
"1572415","COL MENS CLUB 52 INFINITY 100ML         ","7898181581684"
"1572423","COL ARRAZO HOMEM 100ML                  ","7896036125380"
"1572431","CR HID GARNIER BODY EXT MANGA 200ML     ","7899026426535"
"1572440","CR HID GARNIER BODY MEL ABELHA 200ML    ","7899026426542"
"1572458","CR HID GARNIER BODY ALOE VERA 200ML     ","7899026426504"
"1572466","CR HID GARNIER BODY MANT KARITE 200ML   ","7899026426528"
"1569155","SAND IPANEMA CLASS MASC AZ/PARK 41/42   ","7909006061134"
"1569163","SAND IPANEMA CLASS URBANO               ","7909006116827"
"1569171","SAND IPANEMA ANAT SURF PTO/PTO          ","7890244999078"
"1569171","SAND IPANEMA ANAT SURF PTO/PTO          ","7890875239321"
"1569180","SAND IPANEMA POLLY II INF BEG/ROS 31/32 ","7909006624063"
"1569198","SAND IPANEMA TEMAS IV FEM PTO 36        ","7909006284458"
"1569201","SAND IPANEMA HELLO K GOLD MARROM/LILA 29","7909006573675"
"1569210","SAND IPANEMA HELLO K CLAS LIL/BCO 29/30 ","7909006372919"
"1569228","SAND IPANEMA TROP III FEM BCO           ","7909006562839"
"1569236","SAND IPANEMA BABY R28010                ","7909006177910"
"1570315","CR TRAT NAZCA POWER REPOSITOR MASSA 1KG ","7896085864292"
"1570323","CR TRAT NAZCA POWER EXPLOSAO BRILHO 1KG ","7896085864278"
"1570331","CR TRAT NAZCA POWER BLINDAGEM ATIVA 1KG ","7896085864308"
"1570340","CR TRAT NOVEX ARGILA MINERAL 1KG        ","7896013521914"
"1570358","CR TRAT NOVEX AZEITE OLIVA 1KG          ","7896013539155"
"1570366","CR TRAT NOVEX REPOSITOR MASSA 1KG       ","7896013539148"
"1570374","DES ROLLON REXONA WOMEN EBONY 50ML      ","78924581"
"1570382","DES ROLLON REXONA WOM 48H COTTON 50ML   ","78924352"
"1570390","DES ROLLON REXONA TEENS BEAUTY 50ML     ","78928855"
"1572474","CR HID GARNIER BODY MANT CACAU 200ML    ","7899026426511"
"1572482","CR HID JOHNSONS PROTECAO UV 200ML       ","7891010882709"
"1572490","DES AERO GILLETTE X DRY SOFT COMFO 150ML","7506195184639"
"1572504","DES AERO REXONA MEN 160ML TRIPLE MINT   ","7791293521473"
"1572512","DES ROLLON BIO MEN 48H COOL 50ML        ","7896014185030"
"1572520","DES ROLLON GARNIER BIO MEN ENERGY 50ML  ","7896014185023"
"1572539","COND INF T MONICA CACHEADOS 200ML       ","7896018702912"
"1572547","ALGODAO HIDROFILO NEVOA                 ","7896034001006"
"1572555","LENCO UMED SAPEKA C/70 RF               ","7898224891015"
"1571818","SAB LIQ PALMOLIVE AMAZONIA MARACUJ 250ML","7891024178980"
"1572563","ANTISSEP BUC ORAL B S/ ALCOOL 250ML     ","7506195132678"
"1572571","COND INF TRALALA HIDRAKIDS 480ML        ","7896115700026"
"1572580","SH PALMOLIVE NATURALS FASHION BRIL 350ML","7891024171011"
"1572598","ABS SEMPRE LIVRE ESP ADAPT SV S/A C/8   ","7891010503031"
"1572601","ABS SEMPRE LIVRE ESP NORMAL SC S/A C/8  ","7891010808020"
"1572610","ABS SEMPRE LIVRE ESP NORMAL SC C/A C/8  ","7891010808037"
"1572628","ABS ALWAYS BAS S PROT CS C/A LV8 PG7    ","7506195147450"
"1572636","ABS ALWAYS BAS S PROT CS S/A LV8 PG7    ","7506195185568"
"1569244","SAND GRENDENE MAX STEEL TEK II          ","7909006186110"
"1569252","SAND GRENDENE CLASS BEM 10              ","7909006100680"
"1569260","SAND IPANEMA HOT W TYRE PTO/VER 29/30   ","7909006400742"
"1569279","SAND GRENDENE POLLY INFANTIL            ","7909006177835"
"1569287","SAND GRENDENE HELLO KITTY TROP          ","7909006024023"
"1569295","SAND IPANEMA JOLIE INF BEG/OUR 29/30    ","7909006486678"
"1569309","SAND IPANEMA TEMAS INF R25479           ","7909006292071"
"1569325","SAND IPANEMA MORAN BUBB IV ROS/VER 31/32","7909006423963"
"1569333","SAND GRENDENE GUGA SMACH DEDO INF       ","7909006128417"
"1569341","SAND GRENDHA AVELA ADULTO               ","7909006212048"
"1570404","DES ROLLON REXONA TEENS TROP ENERGY 50ML","78924413"
"1570412","DES ROLLON REXONA TEENS LOVE 50ML       ","78928084"
"1570420","DES ROLLON REXONA MEN V8 50ML           ","78921993"
"1570420","DES ROLLON REXONA MEN V8 50ML           ","78923454"
"1570439","DES ROLLON REXONA MEN ADVENTURE 50ML    ","78927223"
"1570447","DES ROLLON REXONA MEN V12 50ML          ","78927414"
"1570455","DES ROLLON REXONA MEN SUPERHERO 50ML    ","78928862"
"1570463","DES ROLLON REXONA WOM 48H POWDER 30ML   ","78924239"
"1570471","DES AERO REXONA FEM TEENS 48H BEAUTY 64G","7791293016641"
"1570480","DES AERO REXONA MEN 48H SUPERHERO 175ML ","7791293005270"
"1572644","ABS SEMPRE LIVRE TEEN SV C/A C/8        ","7891010780197"
"1572652","ABS INTIMUS GEL TEEN SV C/A C/8         ","7896007541058"
"1572660","ABS INTIMUS GEL DISCRET SV C/A C/8      ","7702425527157"
"1572679","PROT DIARIO CAREFREE ORIGINAL S/A C/15  ","7891010087722"
"1572687","SABAO BARRA ECONOMICO LAVANDA 5X200G    ","7897312400979"
"1572695","SABAO BARRA ECONOMICO LIMAO 5X200G      ","7897312400306"
"1572709","DESINF ECONOMICO FLORAL 1L              ","7897312400672"
"1572717","DESINF ECONOMICO CITRUS 1L              ","7897312400665"
"1572725","SABAO BARRA FC ANIL 5X200G              ","7897312400436"
"1572199","HIDRA CORP NEUTROGEMA EXTRA SECA 200ML  ","7891010099473"
"1572733","SABAO BARRA ECONOMICO 500G              ","7897312400108"
"1572741","SABAO BARRA FC COCO 200G                ","7897312401006"
"1572750","ALVEJANTE ECONOMICO PERF LAVANDA 1L     ","7897312401228"
"1572768","AGUA SANIT FC VERDE 2L                  ","7897312401310"
"1572776","AGUA SANIT ECONOMICA 2L                 ","7897312401280"
"1572784","LAVA ROUPA LIQ TIXAN YPE MACIEZ 1L      ","7896098900352"
"1572784","LAVA ROUPA LIQ TIXAN YPE MACIEZ 1L      ","27896098900356"
"1572792","DETERG PO ECONOMICO PRATA SH 500G       ","7897312400467"
"1572814","LIMPADOR ECONOMICO MULTIUSO ORIGIN 500ML","7897312401044"
"1569350","SAND DUPE RADICAL INF PRETO 25/6        ","7899165333763"
"1569368","SAND DUPE ARTE BRASIL AD PRETO TAM 39/0 ","7899165311440"
"1569376","SAND DUPEZINHO BABY CARINHO             ","7899165310658"
"1569384","SAND HAVAIANAS KIDS IPE FILHOTES        ","7895265400367"
"1569392","SAND HAVAIANAS K TRANSFORM AZ SKY 31/32 ","7895265342315"
"1569406","SAND HAVAIANAS K SLIM TINKERB PINK 29/30","7890732101303"
"1569414","SAND HAVAIANAX KIDS SLIM BALLET         ","7891109846834"
"1569422","SAND HAVAIANAS BABY L BARNEY BCO 22     ","7891109848722"
"1569430","SAND HAVAIANAS STYLE AD BCO TAM 33/34   ","7891109861974"
"1570498","DES AERO REXONA MEN 48H INVISIBLE 175ML ","7791293568942"
"1570501","HIDRATANTE PAIXAO FELICIDADE 200ML      ","78914971"
"1570510","HIDRATANTE PAIXAO ROMANCE 200ML         ","78925588"
"1570528","DES AERO LEITE ROSAS PETALAS 150ML      ","7896806701271"
"1570536","DES AERO LEITE ROSAS TRADICIONAL 150ML  ","7896806701257"
"1570544","COND FRUCTIS OLEOSOS 300ML              ","7899026407831"
"1570552","DES CREME HERBISSIMO SENSITIVE 55G      ","7896049528567"
"1570560","DES CREME HERBISSIMO ACTION 55G         ","7896049528598"
"1570579","CR HID MONANGE DESEJO AMAR 200ML        ","7896094908659"
"1572822","LIMPADOR ECONOMICO MULTIUSO LIMAO 500ML ","7897312401037"
"1572830","LIMPADOR ECONOMICO MULTIUSO LARANJ 500ML","7897312401020"
"1572849","ALCOOL GEL ECONOMICO 500G               ","7897312401709"
"1572857","ALCOOL LIQ ECONOMICO 500ML              ","7897312401051"
"1572865","POLIDOR ALUM ECONOMICO 500ML            ","7897312400504"
"1572873","COL SANOL DOG 120ML FEMEA               ","7896183301309"
"1572881","COL SANOL DOG 120ML MACHO               ","7896183301293"
"1572890","DESINF PATO ADVANCED MARINE 500ML       ","7894650155011"
"1572903","DES ROLLON DOVE FEM 48H INVISIB DRY 50ML","78924529"
"1572911","CORDA VARAL POLI CORDA 10MT N5          ","7896572300050"
"1568841","IOG NESTLE CHAMYTO JELLY MACA VERDE 120G","7891000083147"
"1568850","IOG NESTLE CHAMYTO JELLY UVA 120G       ","7891000083123"
"1568868","IOG NESTLE INT BANANA/MACA 150G         ","7891000085721"
"1568876","IOG PETIT BETANIA KIDS MORANGO 320G     ","7898403781052"
"1568884","IOG ISIS MORANGO GF 170G                ","7898034920028"
"1568884","IOG ISIS MORANGO GF 170G                ","7898037640015"
"1568892","IOG LEBOM INT GF MEL 170G               ","7898064011444"
"1568906","IOG NAT BETANIA INT MEL CP 170G         ","7898403780710"
"1568914","COALHADA ISIS INT ADOCADA 150G          ","7898034920233"
"1568922","IOG NESTLE CHAMYTO JELLY MORANGO 120G   ","7891000083109"
"1568140","BISC INT NESFIT GERGILIM 170G           ","7891000060421"
"1568159","BISC HOT CRACKER PIZZA 200G             ","7896011103969"
"1568167","BISC HOT CRACKER PRESUNTO 200G          ","7896011100050"
"1568175","BISC HOT CRACKER QUEIJO CHEDDAR 200G    ","7896011100395"
"1568183","BISC HOT CRACKER ERVAS FINAS 200G       ","7896011103365"
"1568191","MILHO PIPOCA PULA PULA 500G             ","7896490288850"
"1568191","MILHO PIPOCA PULA PULA 500G             ","17896490288857"
"1568205","MILHO PIPOCA SINHA PREMIUM 500G         ","7892300030107"
"1568213","MILHO PIPOCA DONA CLARA 500G            ","7896490288867"
"1568213","MILHO PIPOCA DONA CLARA 500G            ","17896490288864"
"1568221","MILHO PIPOCA KICALDO 500G               ","7896116900784"
"1568221","MILHO PIPOCA KICALDO 500G               ","7898930234168"
"1570587","COND SUAVE GUARANA RADIANTES 350ML      ","7898422740801"
"1570595","CR PENT SEDA SOS CRESCIMENTO 300ML      ","7891150002166"
"1570609","CR PENT SEDA PRO COLOR 300ML            ","7891150015036"
"1570617","CR PENT PALMOLIVE NAT ANTI ARMADO 150ML ","7891024171103"
"1570625","SH ANTIC 2EM1 FRUCTIS NORMAIS 300ML     ","7899026418035"
"1570633","SH ANTIC FRUCTIS NORMAIS 300ML          ","7899026408012"
"1570641","SH ANTIC PALMOLIVE MEN ANTIQUEDA 350ML  ","7891024158630"
"1570641","SH ANTIC PALMOLIVE MEN ANTIQUEDA 350ML  ","7891024160718"
"1570650","SH PALMOLIVE NATUR ILUMIN PRETOS 350ML  ","7891024158609"
"1570668","SH PALMOLIVE NATUR ANTI ARMADO 350ML    ","7891024174036"
"1568256","SOPA MAGGI MEU INST CALDINHO FEIJAO 25G ","7891000057605"
"1571354","LUSTRA MOVEIS PEROBA LAVANDA 100ML      ","7896050500460"
"1571362","VINAGRE LORD MACA 500ML                 ","7896055410047"
"1571389","CERA LIQ BRAVO AMARELA 750ML            ","7894650008249"
"1571397","TONAL BIOCOLOR HOMEM CAST MEDIO         ","7891182026727"
"1571400","TINT NATUCOR 3.0 CAST ESC               ","7896013502166"
"1571419","SH SANOL DOG 500ML ANTI PULGAS          ","7896183300852"
"1571427","SH SANOL DOG 500ML PELOS CLAROS         ","7896183300821"
"1571435","POLIDOR ALUM LIMPA FACIL MACA 500ML     ","7898110850201"
"1568272","BISC INT NESFIT COCO 200G               ","7891000100233"
"1568272","BISC INT NESFIT COCO 200G               ","7891000919507"
"1568280","BISC INT COMBINA COM CENTEIO 160G       ","7891000060360"
"1568299","SOPA MAGGI MEU INST FRANGO REQUEIJAO 20G","7891000057636"
"1568302","CREME GALINHA MAGGI 63G                 ","7891000530405"
"1568310","BISC DELICIA RICHESTER QUEIJADINHA 140G ","7891152300987"
"1568329","MAC ESPAG PARCERIA 500G                 ","7898947188140"
"1568337","MAC ESPAG EFEGE 500G                    ","7898215020462"
"1568345","MAC CABELO ANJO PARATI OVOS 500G        ","7896011107042"
"1568353","ROSCA MINEIRA PRODUFORTE TRAD 50G       ","7898921806053"
"1568230","MILHO PIPOCA YOKI 500G                  ","7891095002672"
"1568248","CANJICA MUNGUZA D CLARA AMARELA 500G    ","7896490288829"
"1568248","CANJICA MUNGUZA D CLARA AMARELA 500G    ","17896490288826"
"1569465","SAND HAVAIANAS SLIM ROYAL VERM AP 35/36 ","7890732281722"
"1569473","SAND HAVAIANAS TRAD AD AZ NAVAL 33/34   ","7891109533482"
"1569481","SAND HAVAIANAS TOP ABOBORA 33/34        ","7890732258397"
"1569490","SAND HAVAIANAS CASUAL VERDE LIMA 41/42  ","7890732220370"
"1569503","SAND HAVAIANAS JARDIM                   ","7891109807965"
"1569511","SAND HAVAIANAS KIDS SPEED               ","7891109857984"
"1569520","SAND HAVAIANAS BRASIL AMA/CIT 39/40     ","7891109262030"
"1569538","SAND HAVAIANAS K TOP FOOTBALL           ","7895265350266"
"1569546","SAND HAVAIANAS HIGH LIGHT               ","7895265416047"
"1570676","COND PALMOLIVE NATURALS CACHOS CON 350ML","7891024161821"
"1570684","COND PALMOLIVE NATURALS MACIEZ PRO 350ML","7891024172339"
"1570692","COND ANTICASPA PALMOLIVE CLASSICO 350ML ","7891024171240"
"1570714","SH ANTIC CLEAR COOL MENTHOL 200ML       ","7891150006690"
"1570722","CR PENT PANTENE CONTROLE QUEDA 250ML    ","7506195167298"
"1570730","CR PENT PANTENE LISO 240G               ","7506195167281"
"1570749","CR PENT PANTENE ONDULADO 240G           ","7506195167304"
"1570757","COND PANTENE CUIDADO CLASSICO 200ML     ","7501001169152"
"1570765","COND PANTENE RESTAURACAO 200ML          ","7501006721294"
"1571826","SAB LIQ LUX DESEJO AMORA 150ML          ","78928657"
"1571834","CR PENT FRUCTIS LISO ABSOLUTO 300ML     ","7899026406919"
"1571842","CR PENT FRUCTIS STOP QUEDA 300ML        ","7899026424548"
"1571850","CR DENT SORRISO DENTES BCO 90G          ","7891528030142"
"1571869","CR DENT SORRISO SUPER REFRESC 90G       ","7891528020600"
"1571877","CR DENT COLGATE TRIPLA AC MENT SUAV 90G ","7891024132104"
"1571885","CR DENT COLGATE ANTICARIES 90G          ","7891024134702"
"1571893","CR DENT COLGATE TOT 12 WHITENING 180G   ","7509546670744"
"1571893","CR DENT COLGATE TOT 12 WHITENING 180G   ","7891024135068"
"1571907","CR DENT CLOSEUP TRIPLE MENTA SILV 90G   ","7898422742386"
"1568361","BATATA FRITA RUFFLES ORIGINAL 30G       ","7892840223342"
"1568361","BATATA FRITA RUFFLES ORIGINAL 30G       ","7892840815790"
"1568361","BATATA FRITA RUFFLES ORIGINAL 30G       ","17892840815797"
"1568370","MOLHO FUGINI ATUM  340G                 ","7897517206734"
"1568388","BATATA PALHA PRODUFORTE 80G             ","7898921806299"
"1568396","BISC INT NESFIT BOLSO 3 CEREAIS 126G    ","7891000068328"
"1568396","BISC INT NESFIT BOLSO 3 CEREAIS 126G    ","7891000068441"
"1568400","MAC INST MAGGI CARNE 80G                ","7891000812006"
"1568418","MOSTARDA CEPERA SENINHA 200G            ","7896025801653"
"1568426","MOSTARDA MINHOTO 200G                   ","7896013102052"
"1568434","BISC PANI FORTALEZA ORIGINAL 80G        ","7891152323498"
"1568442","BISC INT NESFIT BOLSO ORIGINAL 126G     ","7891000068298"
"1568442","BISC INT NESFIT BOLSO ORIGINAL 126G     ","7891000068458"
"1568450","CANJICA MUNGUZA SINHA 500G              ","7892300026742"
"1569554","AGUARD YPIOCA PRATA 960ML               ","7896383700063"
"1569562","AGUARD YPIOCA OURO 960ML                ","7896383700018"
"1569570","VODKA KIZAROFF 980ML                    ","7898251890098"
"1569589","AGUARD YPIOCA LEMON 1L                  ","7896383700520"
"1569597","VERMOUTH MARTINI ROSATO 995ML           ","7891125160440"
"1569600","VODKA SMIRNOFF TRIPLE RED FRUIT 998ML   ","7893218000732"
"1569619","VODKA SMIRNOFF TRIPLE CITRUS 998ML      ","7893218000718"
"1569627","VINHO MARCUS JAMES CARMENERE SECO 750ML ","7891141024931"
"1569635","SANGRIA PADRE CICERO 890ML              ","7898012860629"
"1570773","COND PANTENE HIDRATACAO 200ML           ","7501007413099"
"1570781","SH ANTIC CLEAR QUEDA CONTROL 200ML      ","7891150001077"
"1570790","SH PANTENE CACHOS DEFINIDOS 200ML       ","7501001169091"
"1570803","SH PANTENE LISO SEDOSO 200ML            ","7501001169039"
"1570811","SH ELSEVE REPARACAO TOT 250ML           ","7899026420557"
"1570820","SH ELSEVE LISS INTENSE EXTRE 250ML      ","7899026420113"
"1570838","SH ANTIC ELSEVE CAB SECOS 250ML         ","7896014171002"
"1570846","CR PENT DOVE COR DURADOURA 200ML        ","7898422742690"
"1570854","COND DOVE PROTECAO TERMICA 200ML        ","7891150008892"
"1572202","HIDRA CORP NEUTROGEMA NORM SECA 200ML   ","7891010099480"
"1572210","SAB INF JOHNSONS BABY NATURAL 80G       ","7891010032906"
"1572229","SAB INF JOHNSONS BABY OLEO AMEND 80G    ","7891010014865"
"1572237","SAB INF JOHNSONS BABY MEL 80G           ","7891010035976"
"1572245","SAB INF JOHNSONS BABY MILK 80G          ","7891010099732"
"1572253","SAB INF JOHNSONS BABY HORA SONO 80G     ","7891010781668"
