"COD","DESCRICAO","EAN"
"2037599","CR HID SKALA AGUA COCO 400ML            ","7897042015955"
"2037602","CR HID SKALA AMEI FEI 400ML             ","7897042015948"
"2037610","CR HID SKALA AMENDOAS 400ML             ","7897042015856"
"2037629","CR HID SKALA AVEIA 400ML                ","7897042015818"
"2037637","CR HID SKALA ERVA DOCE 400ML            ","7897042015917"
"2037645","CR HID SKALA LAVANDA 400ML              ","7897042015894"
"2039257","KIT SH+COND PANTENE LISO EXTRE 350+175ML","7500435169363"
"2039265","KIT SH+COND PANTENE RESTAURAC 350+175ML ","7500435169356"
"2045052","SOBRECOXA FRANGO SADIA BIO CONG BDJ 1KG ","7891515500023"
"2045060","FILE PEITO FGO SADIA BIO CONG PCT 1KG   ","7891515488536"
"2045079","PEIXE PALOMBETA SUL PESCADOS 5/7 PCT 1KG","7898684441010"
"2045079","PEIXE PALOMBETA SUL PESCADOS 5/7 PCT 1KG","7898684442093"
"2045389","PORTA TALHER MIL PLASTIC C/TAMPA PRETO  ","7908068703778"
"2045397","PORTA TALHER MIL PLASTIC C/TAMPA VERMELH","7908068703785"
"2045400","QUEIJEIRA MIL PLASTIC PLT VERMELHA      ","7908068702474"
"2045419","SUPORTE GARRAFAO MIL PLASTIC PRETO      ","7898411008790"
"2037351","DETERG PO ALA ERVA DOCE VDE SH 500G     ","7891150073630"
"2037360","ALVEJANTE DRAGAO MULTIUSO PERF 1L       ","7896221600111"
"2037785","CANUDO SILVER PLASTIC PAPEL C/100       ","7591543083498"
"2037858","SUCO PANIZZON TINT INT UVA 1L           ","7896267704095"
"1071793","DESP BOBINA 1200 0,7X800MM NATU/NAT     ","3000010717933"
"1071882","DESP CONS VERTICAL TOT BL 220V/60HZ     ","3000010718824"
"1071890","DESP REFR VB28R 220V/60HZ BR            ","3000010718909"
"1071939","TAMP COND ALU CEGA 56117/006 1/2-3/4    ","3000010719395"
"1072196","DESP PARAF/FURAD BATERIA 10.8V          ","3000010721961"
"2043386","COND SEDA POS DANOS 170ML               ","7891150072909"
"2044110","AP BARBEAR BIC FLEX HYBRID C/5          ","3086123549999"
"2044129","AP BARBEAR ENOX C/2                     ","7897517917616"
"2044137","COND TRESEMME MATIZADOR 400ML           ","7891150076365"
"2044145","SAB LIQ DOVE NUTRICAO PROFUNDA 250ML    ","7891150063105"
"2044153","TALCO INF TURMA XUXINHA POLVILHO 100G   ","7896020153986"
"2044161","SH ALYNE MENTOL 1L                      ","7897161311068"
"2044196","ALCOOL LIQ COAF 70% 1L                  ","7898962493137"
"2044200","ALCOOL LIQ COAF 70 500ML                ","7898962493250"
"2037653","CR HID SKALA ARGAN 400ML                ","7897042015931"
"2037661","CR HID SKALA PROTEINA LEITE 400ML       ","7897042015832"
"2037670","CR HID SKALA ROSAS AMENDOAS 400ML       ","7897042015825"
"2037688","QUERATINA LIQ CAPICILIN 120ML           ","7896522037029"
"2038366","BISC RECH AMORI MORANGO 40G             ","7891152801101"
"2038374","BISC RECH ESCURETO 40G                  ","7891152801156"
"2038382","BISC RECH AMORI CHOCOLATE 40G           ","7891152801095"
"2038390","BOLINHO ANIMADOS ZOO CHOC C/MOUS MGO 40G","7891152800371"
"2038412","BISC PIRAQUE DRINK 110G                 ","7896024720542"
"2043165","VINHO QUINTA DO MORGADO TT SV ESP 750ML ","7896037917175"
"2045907","DESINF LYSOL PUREZA ALGODAO 1,5L        ","7891035001352"
"2045907","DESINF LYSOL PUREZA ALGODAO 1,5L        ","17891035001359"
"2045958","POTE DUP QUAD C/TRAVA TOQ 375ML         ","7898964422302"
"2045966","POTE DUP TIG FRIENZE AZUL 500ML         ","7898958420642"
"2045974","POTE DUP TIG FRIENZE CRIS/ROSA 500ML    ","7898958420819"
"2045982","POTE DUP TIG FRIENZE AZUL SEREN 1L      ","7898958420710"
"2045990","POTE DUP TIG FRIENZE ROSA 1L            ","7898958420703"
"2046008","SUCO NATURAL ONE INT LARANJA GF 900ML   ","7898553442933"
"2046016","SUCO NATURAL ONE INT LIMAO GF 900ML     ","7898553442957"
"1071483","CHECKOUT PDV C/ ESTEIRA                 ","3000010714833"
"1072200","DESP AJUST 8 NIQ VOND                   ","3000010722005"
"1072498","DESP PARAFUSO CAB CH 3,8X30MM D6        ","3000010724986"
"1072625","DESP TORNEIRA BONGAS 90 1/2NPT          ","3000010726256"
"1072633","DESP PORCA LATAO 3/8 SAE                ","3000010726331"
"1072641","DESP REDUCAO NIPLE 1/2 NPT              ","3000010726416"
"1072650","DESP TUBO COBRE FLEXIVEL 3/8            ","3000010726508"
"1072668","DESP VALV GAVE 1.1/2                    ","3000010726683"
"1073222","DESP ACABAMENTO C35 ASPEN 1/2 A 1       ","3000010732226"
"2037106","REFRESCO MID LARANJA DOCE 20G           ","7891132083084"
"2037114","REFRESCO MID LIMONADA SUICA 20G         ","7891132083107"
"2044242","GARRAFA PLASUTIL NEW YORK ROSA 1L       ","7896042087375"
"2044250","MARMITA PLASUTIL DEC C/TRAVA 1,2L       ","7896042078793"
"2044269","CJ COPO PLASUTIL C/TAMPA BICO 320ML     ","7896042089898"
"2044277","JOGO XADREZ UTIL BAZAR 3EM1 29X14       ","7897201750062"
"2044285","JOGO TABUA UTIL BAZAR DESC FACA CERAMICA","7908399503054"
"2044412","AMIDO MILHO MAIZENA VITAMINAS/MIN 500G  ","7891150077089"
"2044595","CR DENT COLGATE DEFENSE CITRUS/EUCAL 90G","6920354822193"
"2035065","SAND IPANEMA CALIFORNIA VIBES LRJ/RS/AZ ","7909510570825"
"2035073","SAND IPANEMA BOLD PRINT AZUL/AZUL/ROSA  ","7909510869370"
"2035081","SAND IPANEMA BOLD PRINT ROSA/ROSA/AZUL  ","7909510869554"
"2035090","SAND IPANEMA BOLD PRINT INF RSA/RSA/MAR ","7909510892118"
"2036428","BISC INT NESFIT COCO 160G               ","7891000304792"
"2036436","BISC INT NESFIT LARANJA/CENOURA 160G    ","7891000304754"
"2036444","BISC INT NESFIT BANANA/AVEIA/CANELA 160G","7891000304839"
"2036908","LAVA TUDO PLASUTIL INTENSO A2 AZUL      ","7896042052199"
"1071602","DESP ADAPT SOLID FLANG 75X21/2          ","3000010716028"
"2045184","MOLHO ODERICH BARBECUE BISN 200G        ","7896041172676"
"2045192","VINHO ALMADEN MOSCATEL FRISANTE RS 750ML","7896756805234"
"2045770","DOCE ALVORADA BANANADA 500G             ","7898902583294"
"2045788","SUCO ARUPI NECTAR MARACUJA 300ML        ","7898905146373"
"2045796","SUCO ARUPI GOIABA 300ML                 ","7898905146342"
"1074130","DESP PROT AURIC SILIC                   ","3000010741303"
"1074148","DESP PROT AUDIT ABAFADOR                ","3000010741488"
"2046024","KIT REFEICAO CEFISA PLUS                ","7898170987039"
"2046032","MAMADEIRA CEFISA COLOR BICO REDO 250ML  ","7898170989286"
"211451","COXAO DURO FRIBAL MOIDO BDJ KG          ","21145"
"211460","PATINHO FRIBAL MOIDO BDJ KG             ","21146"
"1072552","DESP BUCHA RED 2 1/2X2 GALV             ","3000010725525"
"1072560","DESP SINALIZACAO ORIEN SALV             ","3000010725600"
"1073230","DESP TUBO PVC SOLD 25MM 6M              ","3000010732301"
"2038960","ROUPEIRO ARCAPLAST TELADO BRANCO 60L    ","7898630252257"
"2038978","ROUPEIRO ARCAPLAST TELADO LILAS 60L     ","7898630255609"
"2038986","ROUPEIRO ARCAPLAST TELADO TIFFANY 60L   ","7898630252196"
"1073508","DESP PENEIRA DE MADEIRA P AREIA 42X50   ","3000010735081"
"2038161","POTE SANREMO PLAST C/TRAVA VERDE 820ML  ","7896359029129"
"2038170","GAR TERM SANREMO REUNIR AZUL 1L         ","7896359028559"
"2038188","GAR TERM SANREMO REUNIR PRETA 1L        ","7896359028542"
"2038196","LUMINARIA MESA TASCHIBRA TLM 50 E-27 BCO","7897079052800"
"2044609","CR DENT COLGATE DETOX OLEO COCO/GENG 90G","6920354822223"
"2044650","RACAO WHISKAS PEIX GATO CASTRADO 10,1 KG","7896029071472"
"2044854","FORMINHA PAPEL PLAC PINK N5 C/200       ","7897119502906"
"2044862","FORMINHA PAPEL PLAC PRETO N5 C/200      ","7897119502913"
"2044889","PRATO QUAD PRAFESTA MED BCO C/10        ","7896343085179"
"1071610","DESP ADAPT SOLID CURT CB ROSCA 75X21/2  ","3000010716103"
"1072510","DESP ESM CORALIT SEC RAP BC 3,6L        ","3000010725105"
"1072528","DESP SOLVENTE THINNER 900ML EUCATEX     ","3000010725280"
"1073303","DESP MESA RETA 1200X600X750MM 15MM      ","3000010733032"
"1073311","DESP GAVETEIRO FIXO 2 GAVETA 385MM LIG C","3000010733117"
"2039281","REFRESCO MID GROSELHA 20G               ","7891132082285"
"2039281","REFRESCO MID GROSELHA 20G               ","7891132082292"
"2039729","UVA ROXA VITORIA S/CAR 250G             ","7898937115682"
"1073524","DESP ABRACADEIRA PLASTICA 140X2,5       ","3000010735241"
"1073532","DESP TRINCHA 695                        ","3000010735326"
"2041588","ALCOOL GEL LIMPEBEM ANTISSEP 70% 460G   ","736532098610"
"2041588","ALCOOL GEL LIMPEBEM ANTISSEP 70% 460G   ","736532098634"
"2041588","ALCOOL GEL LIMPEBEM ANTISSEP 70% 460G   ","7898972781507"
"2044668","SANDUICHE HOT POCKET SADIA MAIONESE 145G","7891515556334"
"2044676","FILE PEITO FGO SADIA DESF TEMP CONG 2KG ","7891515547981"
"2045044","CARNE MOIDA SABOR SERTAO TRAD 500G      ","736532805317"
"2045044","CARNE MOIDA SABOR SERTAO TRAD 500G      ","10736532805314"
"2045460","DETERG LIQ LIMPA FACIL CLEAR 500ML      ","7898110850133"
"2045680","SALSICHA HOT DOG SEARA 250G             ","7894904240609"
"2045680","SALSICHA HOT DOG SEARA 250G             ","17894904240606"
"2045915","DESINF LYSOL PUREZA ALGODAO 500ML       ","7891035001321"
"2045923","POTE DUP PORTA FRIOS CRISTAL AZUL 475ML ","7898964422067"
"2045931","POTE DUP PORTA FRIOS CRISTAL VERM 475ML ","7898964422050"
"1073427","DESP CABO PP 3X2.50MM COBREMACK         ","3000010734275"
"2040530","BALDE GELO UZ GOLD PRETO 8L             ","7895155182885"
"2040549","BALDE GELO UZ GOLD CRISTAL 8L           ","7895155537708"
"2040557","BALDE GELO UZ GOLD VERM TRANSP 8L       ","7895155537777"
"2040573","COPO UZ PLUS PRETO 300ML                ","7895155562106"
"2040581","COPO UZ PLUS ROSA 300ML                 ","7895155486020"
"2040590","COPO UZ PLUS VERMELHO 300ML             ","7895155562144"
"2040603","CUMBUCA UZ CRISTAL 500ML                ","7895155381134"
"2040611","CUMBUCA UZ VERM TRANSP 500ML            ","7895155354572"
"1074091","DESP MOD VARIAD LUMINOS VELOC 220V      ","3000010740917"
"2044897","PRATO QUAD PRAFESTA MED CRISTAL C/10    ","7896343085162"
"1074105","DESP TERMINAL PRE ISO AN2435 2,6MM      ","3000010741051"
"2044900","PRATO RED PRAFESTA MED CRISTAL C/10     ","7896343085155"
"1074113","DESP CS-301A S/SS INT BIP 20A           ","3000010741136"
"2044919","CORANTE ARCOLOR AMARELO 10ML            ","7896226300016"
"2044927","CORANTE ARCOLOR AZUL 10ML               ","7896226300061"
"2044935","CORANTE ARCOLOR PINK 10ML               ","7896226303109"
"2044943","CORANTE ARCOLOR PRETO 10ML              ","7896226300085"
"5100","SALSAO CV UND                           ","510"
"1071165","SINALIZACAO PV P/FOTOLIMINESCENTE FUGA C","3000010711658"
"2037130","SAND IPANEMA GLITTER AD PRETO/PRETO     ","7909510556829"
"2037149","SAND IPANEMA LOLITA FLORAL ROSA/BCO/BORD","7909510808140"
"2037157","SAND IPANEMA LOLITA FLORAL ROSA/RSA/BCO ","7909510807945"
"2037165","SAND IPANEMA DECK CINZA/CINZA/PRETO     ","7909510814141"
"5118","COMBO CHURRASCO FRIBAL 2                ","511"
"2041219","TACA UZ AXE TRANSP 350ML                ","7895155767181"
"2041227","TACA UZ SAMBA ROSA TRANSP 350ML         ","7895155767365"
"2042754","SAB LIQ PROTEX DUO PROTECT 400ML        ","7509546665108"
"2042754","SAB LIQ PROTEX DUO PROTECT 400ML        ","17509546665105"
"2042762","SAB LIQ PROTEX ERVA DOCE 400ML          ","7509546665986"
"2044374","IOG POLPA DANONINHO MORANGO 510G        ","7891025121060"
"2044382","IOG POLPA DANONINHO BANANA/MACA 510G    ","7891025121084"
"2045508","BATEDOR BENE CASA SILICONE C/CABO 27CM  ","7896943265247"
"2045524","ESPATULA SILICONE BENE CASA P/BOLO      ","7896943292021"
"2045532","COLHER SILICONE BENE CASA SORTIDO       ","7896943245409"
"2045540","ESPATULA SILICONE BENE CASA SORTIDO     ","7896943245393"
"2045559","ESPATULA SILICONE BENE CASA SORTIDO 25CM","7896943265230"
"2036452","DES AERO REXONA MEN 48H IMPACTO 90G     ","7891150054646"
"2040620","CUMBUCA UZ C/ALCA PRETO 500ML           ","7895155523770"
"2040638","CUMBUCA UZ C/ALCA ROSA 500ML            ","7895155523794"
"2040646","CUMBUCA UZ C/ALCA VERMELHO 500ML        ","7895155523831"
"2040654","CUMBUCA UZ PRETO 500ML                  ","7895155354350"
"2040662","JARRA UZ GOLD PRETO 1,5L                ","7895155430368"
"2040786","JARRA UZ GOLD VERMELHO 1,5L             ","7895155430535"
"2041529","MINI COLOMBA BAUDUCCO FRUTAS 100G       ","7891962000411"
"2041537","MINI COLOMBA BAUDUCCO GOTAS 100G        ","7891962000428"
"2037050","FARINHA TAPIOCA OURO BRANCO 200G        ","7898938603027"
"1073290","DESP RACK TRINANC                       ","3000010732905"
"1074083","DESP SINALEIRO                          ","3000010740832"
"2044498","ALCOOL ANTISSEPTICO GEL  MEU LAR 70% 1L ","7898057833046"
"2044960","CORANTE ARCOLOR VERDE 10ML              ","7896226300054"
"2044960","CORANTE ARCOLOR VERDE 10ML              ","7896226300078"
"2044978","CORANTE ARCOLOR VERMELHO 10ML           ","7896226300023"
"2044986","CORANTE ARCOLOR VIOLETA 10ML            ","7896226303093"
"2044994","CORANTE ARCOLOR AZUL TURQUESA 10ML      ","7896226303031"
"2045010","LING SUINA SAB SERTAO C/QUE PALITO 500G ","736532805782"
"2045010","LING SUINA SAB SERTAO C/QUE PALITO 500G ","10736532805789"
"2036614","GIZ DE CERA KOALA C/6                   ","7897464700316"
